,Date,Power Gen MW
245,2010-12-02,0.0
246,2010-12-03,0.0
247,2010-12-04,0.0
248,2010-12-05,0.0
249,2010-12-06,0.0
250,2010-12-07,0.0
251,2010-12-08,0.0
252,2010-12-09,0.0
253,2010-12-10,0.0
254,2010-12-11,0.0
255,2010-12-12,0.0
256,2010-12-13,0.0
257,2010-12-14,0.0
258,2010-12-15,0.0
259,2010-12-16,0.0
260,2010-12-17,0.0
261,2010-12-18,0.0
262,2010-12-19,0.0
263,2010-12-20,0.0
264,2010-12-21,0.0
265,2010-12-22,0.0
266,2010-12-23,0.0
267,2010-12-24,0.0
268,2010-12-25,0.0
269,2010-12-26,0.0
270,2010-12-27,0.0
271,2010-12-28,0.0
272,2010-12-29,0.0
273,2010-12-30,0.0
274,2010-12-31,0.0
275,2011-01-01,0.0
276,2011-01-02,0.0
277,2011-01-03,0.0
278,2011-01-04,0.0
279,2011-01-05,0.0
280,2011-01-06,0.0
281,2011-01-07,0.0
282,2011-01-08,0.0
283,2011-01-09,0.0
284,2011-01-10,0.0
285,2011-01-11,0.0
286,2011-01-12,0.0
287,2011-01-13,0.0
288,2011-01-14,0.0
289,2011-01-15,0.0
290,2011-01-16,0.0
291,2011-01-17,0.0
292,2011-01-18,0.0
293,2011-01-19,0.0
294,2011-01-20,0.0
295,2011-01-21,0.0
296,2011-01-22,0.0
297,2011-01-23,0.0
298,2011-01-24,0.0
299,2011-01-25,0.0
300,2011-01-26,0.0
301,2011-01-27,0.0
302,2011-01-28,0.0
303,2011-01-29,0.0
304,2011-01-30,0.0
305,2011-01-31,0.0
306,2011-02-01,0.0
307,2011-02-02,0.0
308,2011-02-03,0.0
309,2011-02-04,0.0
310,2011-02-05,0.0
311,2011-02-06,0.0
312,2011-02-07,0.0
313,2011-02-08,0.0
314,2011-02-09,0.0
315,2011-02-10,0.0
316,2011-02-11,0.0
317,2011-02-12,0.0
318,2011-02-13,0.0
319,2011-02-14,0.0
320,2011-02-15,0.0
321,2011-02-16,0.0
322,2011-02-17,0.0
323,2011-02-18,0.0
324,2011-02-19,0.0
325,2011-02-20,0.0
326,2011-02-21,0.0
327,2011-02-22,0.0
328,2011-02-23,0.0
329,2011-02-24,0.0
330,2011-02-25,0.0
331,2011-02-26,0.0
332,2011-02-27,0.0
333,2011-02-28,0.0
334,2011-03-01,0.0
335,2011-03-02,0.0
336,2011-03-03,0.0
337,2011-03-04,0.0
338,2011-03-05,0.0
339,2011-03-06,0.0
340,2011-03-07,0.0
341,2011-03-08,0.0
342,2011-03-09,0.0
343,2011-03-10,0.0
344,2011-03-11,0.0
345,2011-03-12,0.0
346,2011-03-13,0.0
347,2011-03-14,0.0
348,2011-03-15,0.0
349,2011-03-16,0.0
350,2011-03-17,0.0
351,2011-03-18,0.0
352,2011-03-19,0.0
353,2011-03-20,0.0
354,2011-03-21,0.0
355,2011-03-22,0.0
356,2011-03-23,0.0
357,2011-03-24,0.0
358,2011-03-25,0.0
359,2011-03-26,0.0
360,2011-03-27,0.0
361,2011-03-28,0.0
362,2011-03-29,0.0
363,2011-03-30,0.0
364,2011-03-31,0.0
365,2011-04-01,0.0
366,2011-04-02,0.0
367,2011-04-03,0.0
368,2011-04-04,0.0
369,2011-04-05,0.0
370,2011-04-06,0.0
371,2011-04-07,0.0
372,2011-04-08,0.0
373,2011-04-09,0.0
374,2011-04-10,0.0
375,2011-04-11,0.0
376,2011-04-12,0.0
377,2011-04-13,0.0
378,2011-04-14,0.0
379,2011-04-15,0.0
380,2011-04-16,0.0
381,2011-04-17,0.0
382,2011-04-18,0.0
383,2011-04-19,0.0
384,2011-04-20,0.0
385,2011-04-21,0.0
386,2011-04-22,0.0
387,2011-04-23,0.0
388,2011-04-24,0.0
389,2011-04-25,0.0
390,2011-04-26,0.0
391,2011-04-27,0.0
392,2011-04-28,0.0
393,2011-04-29,0.0
394,2011-04-30,0.0
395,2011-05-01,0.0
396,2011-05-02,0.0
397,2011-05-03,0.0
398,2011-05-04,0.0
399,2011-05-05,0.0
400,2011-05-06,0.0
401,2011-05-07,0.0
402,2011-05-08,0.0
403,2011-05-09,0.0
404,2011-05-10,0.0
405,2011-05-11,0.0
406,2011-05-12,0.0
407,2011-05-13,0.0
408,2011-05-14,0.0
409,2011-05-15,0.0
410,2011-05-16,0.0
411,2011-05-17,0.0
412,2011-05-18,0.0
413,2011-05-19,0.0
414,2011-05-20,0.0
415,2011-05-21,0.0
416,2011-05-22,0.0
417,2011-05-23,0.0
418,2011-05-24,0.0
419,2011-05-25,0.0
420,2011-05-26,0.0
421,2011-05-27,0.0
422,2011-05-28,0.0
423,2011-05-29,0.0
424,2011-05-30,0.0
425,2011-05-31,0.0
426,2011-06-01,0.0
427,2011-06-02,0.0
428,2011-06-03,0.0
429,2011-06-04,0.0
430,2011-06-05,0.0
431,2011-06-06,0.0
432,2011-06-07,0.0
433,2011-06-08,0.0
434,2011-06-09,0.0
435,2011-06-10,0.0
436,2011-06-11,0.0
437,2011-06-12,0.0
438,2011-06-13,0.0
439,2011-06-14,0.0
440,2011-06-15,0.0
441,2011-06-16,0.0
442,2011-06-17,0.0
443,2011-06-18,0.0
444,2011-06-19,0.0
445,2011-06-20,0.0
446,2011-06-21,0.0
447,2011-06-22,0.0
448,2011-06-23,0.0
449,2011-06-24,0.0
450,2011-06-25,0.0
451,2011-06-26,0.0
452,2011-06-27,0.0
453,2011-06-28,0.0
454,2011-06-29,0.0
455,2011-06-30,0.0
456,2011-07-01,0.0
457,2011-07-02,0.0
458,2011-07-03,0.0
459,2011-07-04,0.0
460,2011-07-05,0.0
461,2011-07-06,0.0
462,2011-07-07,0.0
463,2011-07-08,0.0
464,2011-07-09,0.0
