,Date,Power Gen MW
104,2019-06-25,0.0
105,2019-06-26,0.0
106,2019-06-27,0.0
107,2019-06-28,0.0
108,2019-06-29,0.0
109,2019-06-30,0.0
110,2019-07-01,0.0
111,2019-07-02,0.0
112,2019-07-03,0.0
113,2019-07-04,0.0
114,2019-07-05,0.0
115,2019-07-06,0.0
116,2019-07-07,0.0
117,2019-07-08,0.304
118,2019-07-09,0.316
119,2019-07-10,0.32
120,2019-07-11,0.346
121,2019-07-12,0.381
122,2019-07-13,0.363
123,2019-07-14,0.29799999999999993
124,2019-07-15,0.287
125,2019-07-16,0.32
126,2019-07-17,0.323
127,2019-07-18,0.33799999999999997
128,2019-07-19,0.363
129,2019-07-20,0.32799999999999996
130,2019-07-21,0.32399999999999995
131,2019-07-22,0.31599999999999995
132,2019-07-23,0.32399999999999995
133,2019-07-24,0.34099999999999997
134,2019-07-25,0.353
135,2019-07-26,0.33299999999999996
136,2019-07-27,0.348
137,2019-07-28,0.353
138,2019-07-29,0.337
139,2019-07-30,0.322
140,2019-07-31,0.28700000000000003
141,2019-08-01,0.322
142,2019-08-02,0.31599999999999995
143,2019-08-03,0.325
144,2019-08-04,0.321
145,2019-08-05,0.315
146,2019-08-06,0.309
147,2019-08-07,0.28700000000000003
148,2019-08-08,0.306
149,2019-08-09,0.28700000000000003
150,2019-08-10,0.28700000000000003
151,2019-08-11,0.28700000000000003
152,2019-08-12,0.305
153,2019-08-13,0.309
154,2019-08-14,0.30700000000000005
155,2019-08-15,0.28700000000000003
156,2019-08-16,0.29900000000000004
157,2019-08-17,0.28700000000000003
158,2019-08-18,0.299
159,2019-08-19,0.28700000000000003
160,2019-08-20,0.317
161,2019-08-21,0.349
162,2019-08-22,0.344
163,2019-08-23,0.33199999999999996
164,2019-08-24,0.375
165,2019-08-25,0.4790000000000001
166,2019-08-26,0.4820000000000001
167,2019-08-27,0.42300000000000004
168,2019-08-28,0.22600000000000003
169,2019-08-29,0.0
170,2019-08-30,0.0
171,2019-08-31,0.0
172,2019-09-01,0.0
173,2019-09-02,0.0
174,2019-09-03,0.0
175,2019-09-04,0.0
176,2019-09-05,0.0
177,2019-09-06,0.0
178,2019-09-07,0.0
179,2019-09-08,0.0
180,2019-09-09,0.0
181,2019-09-10,0.09400000000000001
182,2019-09-11,0.22900000000000004
183,2019-09-12,0.267
184,2019-09-13,0.268
185,2019-09-14,0.30800000000000005
186,2019-09-15,0.35
187,2019-09-16,0.346
188,2019-09-17,0.262
189,2019-09-18,0.276
190,2019-09-19,0.351
191,2019-09-20,0.31200000000000006
192,2019-09-21,0.28300000000000003
193,2019-09-22,0.361
194,2019-09-23,0.30900000000000005
195,2019-09-24,0.23200000000000004
196,2019-09-25,0.24100000000000002
197,2019-09-26,0.22200000000000003
198,2019-09-27,0.22800000000000004
199,2019-09-28,0.22800000000000004
200,2019-09-29,0.23500000000000004
201,2019-09-30,0.23300000000000004
202,2019-10-01,0.192
203,2019-10-02,0.064
204,2019-10-03,0.23000000000000004
205,2019-10-04,0.23500000000000004
206,2019-10-05,0.31600000000000006
207,2019-10-06,0.396
208,2019-10-07,0.333
209,2019-10-08,0.23100000000000004
210,2019-10-09,0.23700000000000002
211,2019-10-10,0.23500000000000004
212,2019-10-11,0.23500000000000004
213,2019-10-12,0.267
214,2019-10-13,0.23500000000000004
215,2019-10-14,0.276
216,2019-10-15,0.30800000000000005
217,2019-10-16,0.23100000000000004
218,2019-10-17,0.31600000000000006
219,2019-10-18,0.23500000000000004
220,2019-10-19,0.23400000000000004
221,2019-10-20,0.376
222,2019-10-21,0.23500000000000004
223,2019-10-22,0.32200000000000006
224,2019-10-23,0.385
225,2019-10-24,0.383
226,2019-10-25,0.386
227,2019-10-26,0.384
228,2019-10-27,0.405
229,2019-10-28,0.3320000000000001
230,2019-10-29,0.30400000000000005
231,2019-10-30,0.23500000000000004
232,2019-10-31,0.10500000000000004
233,2019-11-01,0.0
234,2019-11-02,0.0
235,2019-11-03,0.0
236,2019-11-04,0.0
237,2019-11-05,0.0
238,2019-11-06,0.0
239,2019-11-07,0.0
240,2019-11-08,0.0
241,2019-11-09,0.0
242,2019-11-10,0.0
243,2019-11-11,0.0
244,2019-11-12,0.008
245,2019-11-13,0.0
246,2019-11-14,0.0
247,2019-11-15,0.0
248,2019-11-16,0.0
249,2019-11-17,0.0
250,2019-11-18,0.0
251,2019-11-19,0.0
252,2019-11-20,0.0
253,2019-11-21,0.0
254,2019-11-22,0.0
255,2019-11-23,0.0
256,2019-11-24,0.0
257,2019-11-25,0.0
258,2019-11-26,0.0
259,2019-11-27,0.0
260,2019-11-28,0.0
261,2019-11-29,0.0
262,2019-11-30,0.0
263,2019-12-01,0.0
264,2019-12-02,0.0
265,2019-12-03,0.0
266,2019-12-04,0.0
267,2019-12-05,0.0
268,2019-12-06,0.0
269,2019-12-07,0.0
270,2019-12-08,0.0
271,2019-12-09,0.0
272,2019-12-10,0.0
273,2019-12-11,0.0
274,2019-12-12,0.0
275,2019-12-13,0.0
276,2019-12-14,0.0
277,2019-12-15,0.0
278,2019-12-16,0.0
279,2019-12-17,0.0
280,2019-12-18,0.0
281,2019-12-19,0.0
282,2019-12-20,0.0
283,2019-12-21,0.0
284,2019-12-22,0.0
285,2019-12-23,0.0
286,2019-12-24,0.0
287,2019-12-25,0.0
288,2019-12-26,0.0
289,2019-12-27,0.0
290,2019-12-28,0.0
291,2019-12-29,0.0
292,2019-12-30,0.0
293,2019-12-31,0.0
294,2020-01-01,0.0
295,2020-01-02,0.0
296,2020-01-03,0.0
297,2020-01-04,0.0
298,2020-01-05,0.0
299,2020-01-06,0.0
300,2020-01-07,0.0
301,2020-01-08,0.0
302,2020-01-09,0.0
303,2020-01-10,0.0
304,2020-01-11,0.0
305,2020-01-12,0.0
306,2020-01-13,0.0
307,2020-01-14,0.0
308,2020-01-15,0.0
309,2020-01-16,0.0
310,2020-01-17,0.0
311,2020-01-18,0.0
312,2020-01-19,0.0
313,2020-01-20,0.0
314,2020-01-21,0.0
315,2020-01-22,0.0
316,2020-01-23,0.0
317,2020-01-24,0.0
318,2020-01-25,0.0
319,2020-01-26,0.0
320,2020-01-27,0.0
321,2020-01-28,0.0
322,2020-01-29,0.0
323,2020-01-30,0.0
324,2020-01-31,0.0
325,2020-02-01,0.0
326,2020-02-02,0.0
327,2020-02-03,0.0
328,2020-02-04,0.0
329,2020-02-05,0.0
330,2020-02-06,0.0
331,2020-02-07,0.0
332,2020-02-08,0.0
333,2020-02-09,0.0
334,2020-02-10,0.0
335,2020-02-11,0.0
336,2020-02-12,0.0
337,2020-02-13,0.0
338,2020-02-14,0.0
339,2020-02-15,0.0
340,2020-02-16,0.0
341,2020-02-17,0.0
342,2020-02-18,0.0
343,2020-02-19,0.26000000000000006
344,2020-02-20,0.648
345,2020-02-21,0.64
346,2020-02-22,0.644
347,2020-02-23,0.665
348,2020-02-24,0.6609999999999999
349,2020-02-25,0.636
350,2020-02-26,0.635
351,2020-02-27,0.063
352,2020-02-28,0.0
353,2020-02-29,0.0
354,2020-03-01,0.0
355,2020-03-02,0.0
356,2020-03-03,0.0
357,2020-03-04,0.0
358,2020-03-05,0.0
359,2020-03-06,0.0
360,2020-03-07,0.0
361,2020-03-08,0.0
362,2020-03-09,0.0
363,2020-03-10,0.0
364,2020-03-11,0.0
365,2020-03-12,0.0
366,2020-03-13,68.20100000000001
367,2020-03-14,2474.799
368,2020-03-15,2713.776
369,2020-03-16,562.933
370,2020-03-17,2767.221
371,2020-03-18,2276.086
372,2020-03-19,928.9379999999999
373,2020-03-20,3117.124
374,2020-03-21,3736.9300000000003
375,2020-03-22,3559.755
376,2020-03-23,3283.0099999999998
377,2020-03-24,1837.655
378,2020-03-25,1250.778
379,2020-03-26,1678.016
380,2020-03-27,2907.6679999999997
381,2020-03-28,3526.834
382,2020-03-29,3479.788
383,2020-03-30,2204.3179999999998
384,2020-03-31,963.682
385,2020-04-01,115.199
386,2020-04-02,2182.241
387,2020-04-03,1894.8670000000002
388,2020-04-04,1975.899
389,2020-04-05,3397.1760000000004
390,2020-04-06,2546.0209999999997
391,2020-04-07,1132.6000000000001
392,2020-04-08,459.98300000000006
393,2020-04-09,990.156
394,2020-04-10,1430.1840000000002
395,2020-04-11,1220.47
396,2020-04-12,831.836
397,2020-04-13,4046.909
398,2020-04-14,504.241
399,2020-04-15,63.552
400,2020-04-16,1984.5679999999998
401,2020-04-17,4423.213
402,2020-04-18,1735.617
403,2020-04-19,3631.173
404,2020-04-20,4613.1669999999995
405,2020-04-21,4650.5650000000005
406,2020-04-22,4480.785
407,2020-04-23,1078.6650000000002
408,2020-04-24,667.5679999999999
409,2020-04-25,268.515
410,2020-04-26,13.594999999999999
411,2020-04-27,671.126
412,2020-04-28,2591.677
413,2020-04-29,1553.9859999999999
414,2020-04-30,4359.036
415,2020-05-01,3419.5130000000004
416,2020-05-02,1431.373
417,2020-05-03,264.877
418,2020-05-04,1491.9540000000002
419,2020-05-05,3508.5420000000004
420,2020-05-06,898.2829999999999
421,2020-05-07,124.21700000000001
422,2020-05-08,55.95199999999999
423,2020-05-09,1024.997
424,2020-05-10,3538.9449999999997
425,2020-05-11,4470.166
426,2020-05-12,691.2550000000001
427,2020-05-13,2864.7829999999994
428,2020-05-14,1260.884
429,2020-05-15,236.86899999999997
430,2020-05-16,736.696
431,2020-05-17,1495.111
432,2020-05-18,2030.386
433,2020-05-19,566.7049999999999
434,2020-05-20,965.09
435,2020-05-21,1754.0459999999998
436,2020-05-22,4716.486
437,2020-05-23,4983.794
438,2020-05-24,2628.3909999999996
439,2020-05-25,139.12900000000002
440,2020-05-26,591.0630000000001
441,2020-05-27,580.3040000000001
442,2020-05-28,1642.287
443,2020-05-29,899.9209999999999
444,2020-05-30,1974.318
445,2020-05-31,4372.198
446,2020-06-01,2134.022
447,2020-06-02,397.453
448,2020-06-03,2576.435
449,2020-06-04,3278.829
450,2020-06-05,3060.456
451,2020-06-06,5807.647
452,2020-06-07,2989.3970000000004
453,2020-06-08,3207.937
454,2020-06-09,132.20600000000002
455,2020-06-10,125.842
456,2020-06-11,2803.0510000000004
457,2020-06-12,3448.49
458,2020-06-13,1482.792
459,2020-06-14,633.645
460,2020-06-15,352.767
461,2020-06-16,163.026
462,2020-06-17,779.317
463,2020-06-18,2021.034
464,2020-06-19,3323.7210000000005
465,2020-06-20,1704.1599999999999
466,2020-06-21,4873.951
467,2020-06-22,1825.3390000000002
468,2020-06-23,801.16
469,2020-06-24,3625.947
470,2020-06-25,3161.1859999999997
471,2020-06-26,2957.2259999999997
472,2020-06-27,5096.607
473,2020-06-28,6713.638
474,2020-06-29,6749.17
475,2020-06-30,4524.284
476,2020-07-01,5057.986999999999
477,2020-07-02,2978.551
478,2020-07-03,4257.494000000001
479,2020-07-04,6840.527
480,2020-07-05,6825.012000000001
481,2020-07-06,4005.556
482,2020-07-07,1698.7130000000002
483,2020-07-08,506.57
484,2020-07-09,4034.384
485,2020-07-10,1602.1999999999998
486,2020-07-11,400.777
487,2020-07-12,3.9699999999999998
488,2020-07-13,1566.033
489,2020-07-14,320.06100000000004
490,2020-07-15,397.86699999999996
491,2020-07-16,1783.457
492,2020-07-17,1098.444
493,2020-07-18,923.3969999999999
494,2020-07-19,1137.737
495,2020-07-20,282.635
496,2020-07-21,469.78499999999997
497,2020-07-22,431.48599999999993
498,2020-07-23,751.592
499,2020-07-24,1799.6960000000004
500,2020-07-25,5253.219999999999
501,2020-07-26,4284.022
502,2020-07-27,5619.955000000001
503,2020-07-28,5211.279
504,2020-07-29,2583.133
505,2020-07-30,736.4590000000001
506,2020-07-31,5805.874
507,2020-08-01,4228.719
