,Date,Power Gen MW
282,2018-07-09,0.0
283,2018-07-10,0.0
284,2018-07-11,0.0
285,2018-07-12,0.0
286,2018-07-13,0.0
287,2018-07-14,0.0
288,2018-07-15,0.0
289,2018-07-16,0.0
290,2018-07-17,0.0
291,2018-07-18,0.0
292,2018-07-19,0.0
293,2018-07-20,0.0
294,2018-07-21,0.0
295,2018-07-22,0.0
296,2018-07-23,0.0
297,2018-07-24,0.0
298,2018-07-25,0.0
299,2018-07-26,0.0
300,2018-07-27,0.0
301,2018-07-28,0.0
302,2018-07-29,0.0
303,2018-07-30,0.0
304,2018-07-31,0.0
305,2018-08-01,0.0
306,2018-08-02,0.0
307,2018-08-03,0.0
308,2018-08-04,0.0
309,2018-08-05,0.0
310,2018-08-06,0.0
311,2018-08-07,0.0
312,2018-08-08,0.0
313,2018-08-09,0.0
314,2018-08-10,0.0
315,2018-08-11,0.0
316,2018-08-12,0.0
317,2018-08-13,0.0
318,2018-08-14,0.0
319,2018-08-15,0.0
320,2018-08-16,0.0
321,2018-08-17,0.0
322,2018-08-18,0.0
323,2018-08-19,0.0
324,2018-08-20,0.0
325,2018-08-21,0.0
326,2018-08-22,0.0
327,2018-08-23,0.0
328,2018-08-24,0.0
329,2018-08-25,0.0
330,2018-08-26,0.0
331,2018-08-27,0.0
332,2018-08-28,0.0
333,2018-08-29,0.0
334,2018-08-30,0.0
335,2018-08-31,0.0
336,2018-09-01,0.0
337,2018-09-02,0.0
338,2018-09-03,0.0
339,2018-09-04,0.0
340,2018-09-05,0.0
341,2018-09-06,0.0
342,2018-09-07,0.0
343,2018-09-08,0.0
344,2018-09-09,0.0
345,2018-09-10,0.0
346,2018-09-11,0.0
347,2018-09-12,0.0
348,2018-09-13,0.0
349,2018-09-14,0.0
350,2018-09-15,0.0
351,2018-09-16,0.0
352,2018-09-17,0.0
353,2018-09-18,0.0
354,2018-09-19,0.0
355,2018-09-20,0.0
356,2018-09-21,0.0
357,2018-09-22,0.0
358,2018-09-23,0.0
359,2018-09-24,0.0
360,2018-09-25,0.0
361,2018-09-26,0.0
362,2018-09-27,0.0
363,2018-09-28,0.0
364,2018-09-29,0.0
365,2018-09-30,0.0
366,2018-10-01,0.0
367,2018-10-02,0.0
368,2018-10-03,0.0
369,2018-10-04,0.0
370,2018-10-05,0.0
371,2018-10-06,0.0
372,2018-10-07,0.0
373,2018-10-08,0.0
374,2018-10-09,0.0
375,2018-10-10,0.0
376,2018-10-11,0.0
377,2018-10-12,0.0
378,2018-10-13,0.0
379,2018-10-14,0.0
380,2018-10-15,0.0
381,2018-10-16,0.0
382,2018-10-17,0.0
383,2018-10-18,0.0
384,2018-10-19,0.0
385,2018-10-20,0.0
386,2018-10-21,0.0
387,2018-10-22,0.0
388,2018-10-23,0.0
389,2018-10-24,0.0
390,2018-10-25,0.0
391,2018-10-26,0.0
392,2018-10-27,0.0
393,2018-10-28,0.0
394,2018-10-29,0.0
395,2018-10-30,0.0
396,2018-10-31,0.0
397,2018-11-01,0.0
398,2018-11-02,0.0
399,2018-11-03,0.0
400,2018-11-04,0.0
401,2018-11-05,0.0
402,2018-11-06,0.0
403,2018-11-07,0.0
404,2018-11-08,0.0
405,2018-11-09,0.0
406,2018-11-10,0.0
407,2018-11-11,0.0
408,2018-11-12,0.0
409,2018-11-13,0.0
410,2018-11-14,0.0
411,2018-11-15,0.0
412,2018-11-16,0.0
413,2018-11-17,0.0
414,2018-11-18,0.0
415,2018-11-19,0.0
416,2018-11-20,0.0
417,2018-11-21,0.0
418,2018-11-22,0.0
419,2018-11-23,0.0
420,2018-11-24,0.0
421,2018-11-25,0.0
422,2018-11-26,0.0
423,2018-11-27,0.0
424,2018-11-28,0.0
425,2018-11-29,0.0
426,2018-11-30,0.0
427,2018-12-01,0.0
428,2018-12-02,0.0
429,2018-12-03,0.0
430,2018-12-04,0.0
431,2018-12-05,0.0
432,2018-12-06,0.0
433,2018-12-07,0.0
434,2018-12-08,0.0
435,2018-12-09,0.0
436,2018-12-10,0.0
437,2018-12-11,0.0
438,2018-12-12,0.0
439,2018-12-13,0.0
440,2018-12-14,0.0
441,2018-12-15,0.0
442,2018-12-16,0.0
443,2018-12-17,0.0
444,2018-12-18,0.0
445,2018-12-19,0.0
446,2018-12-20,0.0
447,2018-12-21,0.0
448,2018-12-22,0.0
449,2018-12-23,0.0
450,2018-12-24,0.0
451,2018-12-25,0.0
452,2018-12-26,0.0
453,2018-12-27,0.0
454,2018-12-28,0.0
455,2018-12-29,0.0
456,2018-12-30,0.0
457,2018-12-31,0.0
458,2019-01-01,0.0
459,2019-01-02,0.0
460,2019-01-03,0.0
461,2019-01-04,0.0
462,2019-01-05,0.0
463,2019-01-06,0.0
464,2019-01-07,0.0
465,2019-01-08,0.0
466,2019-01-09,0.0
467,2019-01-10,0.0
468,2019-01-11,0.0
469,2019-01-12,0.0
470,2019-01-13,0.0
471,2019-01-14,0.0
472,2019-01-15,595.913
473,2019-01-16,1034.6590000000003
474,2019-01-17,1485.545
475,2019-01-18,1147.743
476,2019-01-19,251.245
477,2019-01-20,808.037
478,2019-01-21,1315.183
479,2019-01-22,379.99600000000004
480,2019-01-23,148.192
481,2019-01-24,313.833
482,2019-01-25,696.7539999999999
483,2019-01-26,937.0089999999999
484,2019-01-27,1911.749
485,2019-01-28,820.208
486,2019-01-29,230.56599999999997
487,2019-01-30,138.05499999999998
488,2019-01-31,20.341
489,2019-02-01,110.455
490,2019-02-02,1164.81
491,2019-02-03,782.4449999999999
492,2019-02-04,1199.587
493,2019-02-05,950.5050000000001
494,2019-02-06,975.354
495,2019-02-07,227.36899999999997
496,2019-02-08,1884.7930000000001
497,2019-02-09,1681.414
498,2019-02-10,471.288
499,2019-02-11,474.19700000000006
500,2019-02-12,1019.6149999999999
501,2019-02-13,1289.1149999999998
502,2019-02-14,1571.8110000000001
503,2019-02-15,1924.381
504,2019-02-16,923.9269999999999
505,2019-02-17,1817.6770000000001
506,2019-02-18,1441.752
507,2019-02-19,516.897
508,2019-02-20,1407.88
509,2019-02-21,440.616
510,2019-02-22,1827.536
511,2019-02-23,1541.076
512,2019-02-24,503.91400000000004
513,2019-02-25,510.119
514,2019-02-26,152.034
515,2019-02-27,103.35600000000002
516,2019-02-28,21.923000000000002
517,2019-03-01,488.548
518,2019-03-02,1198.804
519,2019-03-03,1395.6709999999998
520,2019-03-04,1272.153
521,2019-03-05,91.38499999999999
522,2019-03-06,675.2779999999999
523,2019-03-07,1489.545
524,2019-03-08,1188.125
525,2019-03-09,1816.605
526,2019-03-10,1173.481
527,2019-03-11,1397.583
528,2019-03-12,1641.989
529,2019-03-13,1687.529
530,2019-03-14,1191.561
531,2019-03-15,1710.6599999999999
532,2019-03-16,897.47
533,2019-03-17,2009.1450000000002
534,2019-03-18,512.658
535,2019-03-19,577.699
536,2019-03-20,782.681
537,2019-03-21,961.8580000000002
538,2019-03-22,1658.806
539,2019-03-23,613.752
540,2019-03-24,1825.583
541,2019-03-25,1130.41
542,2019-03-26,355.46799999999996
543,2019-03-27,375.67900000000003
544,2019-03-28,489.68600000000004
545,2019-03-29,357.95099999999996
546,2019-03-30,827.5899999999999
547,2019-03-31,422.777
548,2019-04-01,1863.1770000000001
549,2019-04-02,979.4810000000001
550,2019-04-03,1211.921
551,2019-04-04,655.1650000000002
552,2019-04-05,576.305
553,2019-04-06,632.048
554,2019-04-07,947.8489999999999
555,2019-04-08,283.16999999999996
556,2019-04-09,95.477
557,2019-04-10,196.244
558,2019-04-11,59.843999999999994
559,2019-04-12,1258.398
560,2019-04-13,1086.9270000000001
561,2019-04-14,1325.479
562,2019-04-15,2173.5370000000003
563,2019-04-16,1886.028
564,2019-04-17,282.048
565,2019-04-18,165.086
566,2019-04-19,591.476
567,2019-04-20,600.505
568,2019-04-21,1385.6079999999997
569,2019-04-22,558.3489999999999
570,2019-04-23,848.79
571,2019-04-24,1561.5729999999999
572,2019-04-25,891.0709999999999
573,2019-04-26,1522.9859999999999
574,2019-04-27,279.771
575,2019-04-28,49.297
576,2019-04-29,337.398
577,2019-04-30,465.58900000000006
578,2019-05-01,4.053000000000001
579,2019-05-02,802.837
580,2019-05-03,1430.629
581,2019-05-04,1873.096
582,2019-05-05,1430.882
583,2019-05-06,678.705
584,2019-05-07,58.363
585,2019-05-08,1413.673
586,2019-05-09,732.324
587,2019-05-10,130.164
588,2019-05-11,239.14700000000002
589,2019-05-12,398.66999999999996
590,2019-05-13,459.402
591,2019-05-14,5.926000000000001
592,2019-05-15,88.748
593,2019-05-16,458.453
594,2019-05-17,459.16499999999996
595,2019-05-18,520.139
596,2019-05-19,295.99500000000006
597,2019-05-20,25.014
598,2019-05-21,194.13500000000002
599,2019-05-22,891.91
600,2019-05-23,1143.7040000000002
601,2019-05-24,977.681
602,2019-05-25,283.796
603,2019-05-26,256.863
604,2019-05-27,500.436
605,2019-05-28,409.632
606,2019-05-29,640.479
607,2019-05-30,216.416
608,2019-05-31,772.825
609,2019-06-01,451.821
610,2019-06-02,1466.79
611,2019-06-03,2083.688
612,2019-06-04,708.415
613,2019-06-05,532.4010000000001
614,2019-06-06,440.991
615,2019-06-07,232.10099999999997
616,2019-06-08,766.351
617,2019-06-09,114.03999999999999
618,2019-06-10,72.88
619,2019-06-11,958.4699999999999
620,2019-06-12,2165.49
621,2019-06-13,1684.334
622,2019-06-14,894.2510000000002
623,2019-06-15,371.24199999999996
624,2019-06-16,960.913
625,2019-06-17,1784.42
626,2019-06-18,1105.102
627,2019-06-19,681.9010000000001
628,2019-06-20,260.412
629,2019-06-21,146.82600000000002
630,2019-06-22,743.2790000000002
631,2019-06-23,247.14000000000001
632,2019-06-24,648.1690000000001
633,2019-06-25,1340.255
634,2019-06-26,502.48199999999997
635,2019-06-27,49.413
636,2019-06-28,1043.123
637,2019-06-29,950.145
638,2019-06-30,1034.2830000000001
639,2019-07-01,1387.387
640,2019-07-02,889.8739999999999
641,2019-07-03,364.364
642,2019-07-04,267.608
643,2019-07-05,315.86300000000006
644,2019-07-06,1111.7759999999998
645,2019-07-07,945.2
646,2019-07-08,238.04800000000003
647,2019-07-09,428.929
648,2019-07-10,0.0
649,2019-07-11,5.316000000000001
650,2019-07-12,637.6659999999999
651,2019-07-13,377.7940000000001
652,2019-07-14,301.85499999999996
653,2019-07-15,166.95600000000002
654,2019-07-16,67.56099999999999
655,2019-07-17,990.9139999999999
656,2019-07-18,373.937
657,2019-07-19,924.462
658,2019-07-20,294.03799999999995
659,2019-07-21,1095.866
660,2019-07-22,1250.264
661,2019-07-23,1580.268
662,2019-07-24,1111.2959999999998
663,2019-07-25,539.0450000000001
664,2019-07-26,346.77799999999996
665,2019-07-27,206.72699999999998
666,2019-07-28,533.8980000000001
667,2019-07-29,16.881
668,2019-07-30,381.729
669,2019-07-31,138.04799999999997
670,2019-08-01,259.886
671,2019-08-02,24.794999999999998
672,2019-08-03,5.358
673,2019-08-04,172.607
674,2019-08-05,454.3549999999999
675,2019-08-06,302.726
676,2019-08-07,254.052
677,2019-08-08,642.3299999999999
678,2019-08-09,1157.951
679,2019-08-10,107.374
680,2019-08-11,1312.312
681,2019-08-12,184.62
682,2019-08-13,90.177
683,2019-08-14,385.03399999999993
684,2019-08-15,595.0
685,2019-08-16,1728.5810000000001
686,2019-08-17,1019.312
687,2019-08-18,1736.795
688,2019-08-19,383.50800000000004
689,2019-08-20,192.434
690,2019-08-21,1101.5500000000002
691,2019-08-22,1140.784
692,2019-08-23,859.631
693,2019-08-24,976.1650000000001
694,2019-08-25,153.25500000000002
695,2019-08-26,858.6949999999999
696,2019-08-27,203.31799999999998
697,2019-08-28,695.7509999999999
698,2019-08-29,1396.236
699,2019-08-30,1755.716
700,2019-08-31,1759.257
701,2019-09-01,535.6560000000001
702,2019-09-02,746.7529999999998
703,2019-09-03,441.3640000000001
704,2019-09-04,786.7049999999999
705,2019-09-05,1048.146
706,2019-09-06,1336.394
707,2019-09-07,854.466
708,2019-09-08,615.935
709,2019-09-09,557.889
710,2019-09-10,988.0830000000001
711,2019-09-11,1301.772
712,2019-09-12,583.8729999999999
713,2019-09-13,500.418
714,2019-09-14,1405.3220000000001
715,2019-09-15,911.072
716,2019-09-16,763.535
717,2019-09-17,1076.9350000000002
718,2019-09-18,18.282999999999998
719,2019-09-19,25.605000000000004
720,2019-09-20,391.7
721,2019-09-21,1070.89
722,2019-09-22,621.883
723,2019-09-23,773.55
724,2019-09-24,1552.5929999999998
725,2019-09-25,1807.748
726,2019-09-26,1460.305
727,2019-09-27,415.105
728,2019-09-28,1085.332
729,2019-09-29,696.944
730,2019-09-30,594.131
731,2019-10-01,815.4870000000001
732,2019-10-02,1676.933
733,2019-10-03,705.018
734,2019-10-04,770.481
735,2019-10-05,1425.495
736,2019-10-06,1670.054
737,2019-10-07,1866.6119999999999
738,2019-10-08,1493.2
739,2019-10-09,1222.186
740,2019-10-10,919.0899999999999
741,2019-10-11,1323.7089999999998
742,2019-10-12,395.84400000000005
743,2019-10-13,12.818999999999999
744,2019-10-14,104.424
745,2019-10-15,77.593
746,2019-10-16,629.4339999999999
747,2019-10-17,413.241
748,2019-10-18,257.76
749,2019-10-19,2099.37
750,2019-10-20,1897.2330000000002
751,2019-10-21,274.883
752,2019-10-22,796.034
753,2019-10-23,1942.042
754,2019-10-24,1267.521
755,2019-10-25,1019.4110000000001
756,2019-10-26,501.15599999999995
757,2019-10-27,2104.1000000000004
758,2019-10-28,902.028
759,2019-10-29,210.109
760,2019-10-30,84.70500000000001
761,2019-10-31,1236.394
762,2019-11-01,1585.902
763,2019-11-02,1141.243
764,2019-11-03,1954.8850000000002
765,2019-11-04,2059.071
766,2019-11-05,736.5260000000001
767,2019-11-06,336.623
768,2019-11-07,1959.5819999999999
769,2019-11-08,518.3899999999999
770,2019-11-09,372.951
771,2019-11-10,562.2819999999999
772,2019-11-11,1198.17
773,2019-11-12,1692.74
774,2019-11-13,364.219
775,2019-11-14,1763.685
776,2019-11-15,690.6550000000001
777,2019-11-16,249.56600000000003
778,2019-11-17,534.611
779,2019-11-18,846.7760000000001
780,2019-11-19,611.943
781,2019-11-20,1262.054
782,2019-11-21,0.0
783,2019-11-22,25.14
784,2019-11-23,662.473
785,2019-11-24,946.091
786,2019-11-25,414.838
787,2019-11-26,860.394
788,2019-11-27,504.928
789,2019-11-28,1309.237
790,2019-11-29,690.5039999999999
791,2019-11-30,227.81100000000004
792,2019-12-01,1211.696
793,2019-12-02,695.8589999999999
794,2019-12-03,305.96900000000005
795,2019-12-04,1828.2939999999999
796,2019-12-05,1786.7619999999997
797,2019-12-06,648.172
798,2019-12-07,958.8439999999999
799,2019-12-08,1578.749
800,2019-12-09,1513.1979999999999
801,2019-12-10,1611.99
802,2019-12-11,1655.875
803,2019-12-12,936.8760000000001
804,2019-12-13,1144.759
805,2019-12-14,723.488
806,2019-12-15,641.7139999999999
807,2019-12-16,473.808
808,2019-12-17,647.5459999999999
809,2019-12-18,908.1390000000002
810,2019-12-19,1480.175
811,2019-12-20,1018.3420000000001
812,2019-12-21,530.241
813,2019-12-22,1.795
814,2019-12-23,76.46499999999999
815,2019-12-24,250.24500000000003
816,2019-12-25,219.465
817,2019-12-26,1204.2879999999998
818,2019-12-27,2073.0879999999997
819,2019-12-28,1896.765
820,2019-12-29,1812.161
821,2019-12-30,743.0500000000001
822,2019-12-31,900.8639999999999
823,2020-01-01,1194.3229999999999
824,2020-01-02,1752.535
825,2020-01-03,1060.756
826,2020-01-04,689.288
827,2020-01-05,781.399
828,2020-01-06,1641.214
829,2020-01-07,2138.5899999999997
830,2020-01-08,1059.295
831,2020-01-09,154.60000000000002
832,2020-01-10,947.333
833,2020-01-11,1349.24
834,2020-01-12,922.372
835,2020-01-13,2166.737
836,2020-01-14,2144.128
837,2020-01-15,2236.16
838,2020-01-16,2097.406
839,2020-01-17,982.223
840,2020-01-18,2085.56
841,2020-01-19,310.839
842,2020-01-20,362.50299999999993
843,2020-01-21,126.98
844,2020-01-22,110.28199999999998
845,2020-01-23,266.36099999999993
846,2020-01-24,156.91799999999998
847,2020-01-25,1925.526
848,2020-01-26,1468.21
849,2020-01-27,1463.683
850,2020-01-28,112.29799999999999
851,2020-01-29,532.134
852,2020-01-30,1596.0749999999998
853,2020-01-31,1452.4500000000003
854,2020-02-01,1580.1619999999998
855,2020-02-02,479.4649999999999
856,2020-02-03,1428.9740000000002
857,2020-02-04,1474.033
858,2020-02-05,194.8
859,2020-02-06,411.83899999999994
860,2020-02-07,2067.637
861,2020-02-08,2135.7980000000002
862,2020-02-09,1746.632
863,2020-02-10,1758.5529999999999
864,2020-02-11,2232.1859999999997
865,2020-02-12,1560.8919999999998
866,2020-02-13,319.227
867,2020-02-14,1474.227
868,2020-02-15,2050.6769999999997
869,2020-02-16,2251.437
870,2020-02-17,1844.449
871,2020-02-18,1333.688
872,2020-02-19,1676.985
873,2020-02-20,1281.037
874,2020-02-21,2215.281
875,2020-02-22,2106.863
876,2020-02-23,1586.0339999999999
877,2020-02-24,1031.3650000000002
878,2020-02-25,62.861999999999995
879,2020-02-26,917.4250000000001
880,2020-02-27,1224.008
881,2020-02-28,1287.002
882,2020-02-29,1753.204
883,2020-03-01,1183.5010000000002
884,2020-03-02,787.07
885,2020-03-03,836.0799999999999
886,2020-03-04,249.08899999999997
887,2020-03-05,63.84
888,2020-03-06,216.30899999999997
889,2020-03-07,1773.0320000000002
890,2020-03-08,1051.769
891,2020-03-09,885.44
892,2020-03-10,1354.235
893,2020-03-11,1319.712
894,2020-03-12,1212.8120000000001
895,2020-03-13,1129.549
896,2020-03-14,2193.895
897,2020-03-15,1777.904
898,2020-03-16,1658.2469999999998
899,2020-03-17,1219.815
900,2020-03-18,682.069
901,2020-03-19,382.481
902,2020-03-20,335.49899999999997
903,2020-03-21,1277.138
904,2020-03-22,1915.33
905,2020-03-23,2290.897
906,2020-03-24,2152.37
907,2020-03-25,951.3209999999999
908,2020-03-26,85.028
909,2020-03-27,145.433
910,2020-03-28,1811.158
911,2020-03-29,1221.238
912,2020-03-30,1386.595
913,2020-03-31,594.967
914,2020-04-01,1002.3700000000001
915,2020-04-02,1619.681
916,2020-04-03,376.68300000000005
917,2020-04-04,954.0129999999999
918,2020-04-05,1996.054
919,2020-04-06,1724.4789999999998
920,2020-04-07,1310.619
921,2020-04-08,571.824
922,2020-04-09,240.105
923,2020-04-10,806.091
924,2020-04-11,317.3829999999999
925,2020-04-12,1113.286
926,2020-04-13,402.4340000000001
927,2020-04-14,0.0
928,2020-04-15,0.0
929,2020-04-16,0.0
930,2020-04-17,0.0
931,2020-04-18,0.0
932,2020-04-19,0.0
933,2020-04-20,0.5259999999999999
934,2020-04-21,204.68099999999998
935,2020-04-22,43.292
936,2020-04-23,101.216
937,2020-04-24,15.627000000000002
938,2020-04-25,386.69399999999996
939,2020-04-26,83.84300000000002
940,2020-04-27,559.896
941,2020-04-28,192.511
942,2020-04-29,339.504
943,2020-04-30,467.681
944,2020-05-01,110.214
945,2020-05-02,1165.9650000000001
946,2020-05-03,1.205
947,2020-05-04,92.276
948,2020-05-05,531.7880000000001
949,2020-05-06,42.400999999999996
950,2020-05-07,116.13100000000001
951,2020-05-08,0.0
952,2020-05-09,497.55999999999995
953,2020-05-10,1960.758
954,2020-05-11,1340.879
955,2020-05-12,1220.252
956,2020-05-13,544.153
957,2020-05-14,918.1099999999999
958,2020-05-15,996.507
959,2020-05-16,988.5790000000001
960,2020-05-17,304.9789999999999
961,2020-05-18,304.72599999999994
962,2020-05-19,274.67
963,2020-05-20,14.128
964,2020-05-21,0.0
965,2020-05-22,0.0
966,2020-05-23,0.0
967,2020-05-24,0.0
968,2020-05-25,0.0
969,2020-05-26,0.0
970,2020-05-27,103.237
971,2020-05-28,359.274
972,2020-05-29,385.26199999999994
973,2020-05-30,569.106
974,2020-05-31,91.468
975,2020-06-01,917.6189999999997
976,2020-06-02,487.866
977,2020-06-03,1429.2199999999998
978,2020-06-04,308.784
979,2020-06-05,1966.6280000000002
980,2020-06-06,1576.116
981,2020-06-07,1621.5819999999999
982,2020-06-08,251.571
983,2020-06-09,596.0360000000001
984,2020-06-10,504.28299999999996
985,2020-06-11,759.2099999999999
986,2020-06-12,1335.652
987,2020-06-13,212.55
988,2020-06-14,2.5289999999999995
989,2020-06-15,8.001999999999999
990,2020-06-16,61.208
991,2020-06-17,0.0
992,2020-06-18,0.0
993,2020-06-19,7.09
994,2020-06-20,625.691
995,2020-06-21,1348.556
