,Date,Power Gen MW
78,2014-05-17,0.0
79,2014-05-18,0.0
80,2014-05-19,0.0
81,2014-05-20,0.0
82,2014-05-21,0.0
83,2014-05-22,0.0
84,2014-05-23,0.0
85,2014-05-24,0.0
86,2014-05-25,0.0
87,2014-05-26,0.0
88,2014-05-27,0.0
89,2014-05-28,0.0
90,2014-05-29,0.0
91,2014-05-30,0.0
92,2014-05-31,0.0
93,2014-06-01,0.0
94,2014-06-02,0.0
95,2014-06-03,0.0
96,2014-06-04,0.0
97,2014-06-05,0.0
98,2014-06-06,0.0
99,2014-06-07,0.0
100,2014-06-08,0.0
101,2014-06-09,0.0
102,2014-06-10,0.0
103,2014-06-11,0.0
104,2014-06-12,0.0
105,2014-06-13,0.0
106,2014-06-14,0.0
107,2014-06-15,0.0
108,2014-06-16,0.0
109,2014-06-17,0.0
110,2014-06-18,0.0
111,2014-06-19,0.0
112,2014-06-20,0.0
113,2014-06-21,0.0
114,2014-06-22,0.0
115,2014-06-23,0.0
116,2014-06-24,0.0
117,2014-06-25,0.0
118,2014-06-26,0.0
119,2014-06-27,0.0
120,2014-06-28,0.0
121,2014-06-29,0.0
122,2014-06-30,0.0
123,2014-07-01,0.0
124,2014-07-02,0.0
125,2014-07-03,0.0
126,2014-07-04,0.0
127,2014-07-05,0.0
128,2014-07-06,0.0
129,2014-07-07,0.0
130,2014-07-08,0.0
131,2014-07-09,0.0
132,2014-07-10,0.0
133,2014-07-11,0.0
134,2014-07-12,0.0
135,2014-07-13,0.0
136,2014-07-14,0.0
137,2014-07-15,0.0
138,2014-07-16,0.0
139,2014-07-17,0.0
140,2014-07-18,0.0
141,2014-07-19,0.0
142,2014-07-20,0.0
143,2014-07-21,0.0
144,2014-07-22,0.0
145,2014-07-23,0.0
146,2014-07-24,0.0
147,2014-07-25,0.0
148,2014-07-26,0.0
149,2014-07-27,0.0
150,2014-07-28,0.0
151,2014-07-29,0.0
152,2014-07-30,0.0
153,2014-07-31,0.0
154,2014-08-01,0.0
155,2014-08-02,0.0
156,2014-08-03,0.0
157,2014-08-04,0.0
158,2014-08-05,0.0
159,2014-08-06,0.0
160,2014-08-07,0.0
161,2014-08-08,0.0
162,2014-08-09,0.0
163,2014-08-10,0.0
164,2014-08-11,0.0
165,2014-08-12,0.0
166,2014-08-13,0.0
167,2014-08-14,0.0
168,2014-08-15,0.0
169,2014-08-16,0.0
170,2014-08-17,0.0
171,2014-08-18,0.0
172,2014-08-19,0.0
173,2014-08-20,0.0
174,2014-08-21,0.0
175,2014-08-22,0.0
176,2014-08-23,0.0
177,2014-08-24,0.0
178,2014-08-25,0.0
179,2014-08-26,0.0
180,2014-08-27,0.0
181,2014-08-28,0.0
182,2014-08-29,0.0
183,2014-08-30,0.0
184,2014-08-31,0.0
185,2014-09-01,0.0
186,2014-09-02,0.0
187,2014-09-03,0.0
188,2014-09-04,0.0
189,2014-09-05,0.0
190,2014-09-06,0.0
191,2014-09-07,0.0
192,2014-09-08,0.0
193,2014-09-09,0.0
194,2014-09-10,0.0
195,2014-09-11,0.0
196,2014-09-12,0.0
197,2014-09-13,0.0
198,2014-09-14,0.0
199,2014-09-15,0.0
200,2014-09-16,0.0
201,2014-09-17,0.0
202,2014-09-18,0.0
203,2014-09-19,0.0
204,2014-09-20,0.0
205,2014-09-21,0.0
206,2014-09-22,0.0
207,2014-09-23,0.0
208,2014-09-24,0.0
209,2014-09-25,0.0
210,2014-09-26,0.0
211,2014-09-27,0.0
212,2014-09-28,0.0
213,2014-09-29,0.0
214,2014-09-30,0.0
215,2014-10-01,0.0
216,2014-10-02,0.0
217,2014-10-03,0.0
218,2014-10-04,0.0
219,2014-10-05,0.0
220,2014-10-06,0.0
221,2014-10-07,0.0
222,2014-10-08,0.0
223,2014-10-09,0.0
224,2014-10-10,0.0
225,2014-10-11,0.0
226,2014-10-12,0.0
227,2014-10-13,0.0
228,2014-10-14,0.0
229,2014-10-15,0.0
230,2014-10-16,0.0
231,2014-10-17,0.0
232,2014-10-18,0.0
233,2014-10-19,0.0
234,2014-10-20,0.0
235,2014-10-21,0.0
236,2014-10-22,0.0
237,2014-10-23,0.0
238,2014-10-24,0.0
239,2014-10-25,0.0
240,2014-10-26,0.0
241,2014-10-27,0.0
242,2014-10-28,0.0
243,2014-10-29,0.0
244,2014-10-30,0.0
245,2014-10-31,0.0
246,2014-11-01,0.0
247,2014-11-02,0.0
248,2014-11-03,0.0
249,2014-11-04,0.0
250,2014-11-05,0.0
251,2014-11-06,0.0
252,2014-11-07,0.0
253,2014-11-08,0.0
254,2014-11-09,0.0
255,2014-11-10,0.0
256,2014-11-11,0.0
257,2014-11-12,0.0
258,2014-11-13,0.0
259,2014-11-14,0.0
260,2014-11-15,0.0
261,2014-11-16,0.0
262,2014-11-17,0.0
263,2014-11-18,0.0
264,2014-11-19,0.0
265,2014-11-20,0.0
266,2014-11-21,0.0
267,2014-11-22,0.0
268,2014-11-23,0.0
269,2014-11-24,0.0
270,2014-11-25,307.61699999999996
271,2014-11-26,508.862
272,2014-11-27,195.0765
273,2014-11-28,905.3405
274,2014-11-29,535.4794999999999
275,2014-11-30,586.419
276,2014-12-01,211.8015
277,2014-12-02,1035.165
278,2014-12-03,0.0
279,2014-12-04,0.0
280,2014-12-05,0.0
281,2014-12-06,0.0
282,2014-12-07,0.0
283,2014-12-08,0.0
284,2014-12-09,0.0
285,2014-12-10,0.0
286,2014-12-11,1424.1295
287,2014-12-12,1074.6825
288,2014-12-13,443.90700000000004
289,2014-12-14,1375.9115000000002
290,2014-12-15,866.317
291,2014-12-16,1002.09
292,2014-12-17,832.7555
293,2014-12-18,1346.6105
294,2014-12-19,1161.6795
295,2014-12-20,1288.2975000000001
296,2014-12-21,1328.9360000000001
297,2014-12-22,1410.8695
298,2014-12-23,1416.4885
299,2014-12-24,0.0
300,2014-12-25,658.0314999999999
301,2014-12-26,412.1044999999999
302,2014-12-27,680.9135000000001
303,2014-12-28,560.2065
304,2014-12-29,459.0045
305,2014-12-30,564.605
306,2014-12-31,1070.643
307,2015-01-01,1414.7359999999999
308,2015-01-02,1352.598
309,2015-01-03,730.6625
310,2015-01-04,348.47450000000003
311,2015-01-05,751.7429999999999
312,2015-01-06,1150.4565
313,2015-01-07,1312.1885000000002
314,2015-01-08,1107.8865
315,2015-01-09,1415.905
316,2015-01-10,1407.83
317,2015-01-11,1444.8795
318,2015-01-12,1084.8845
319,2015-01-13,977.3225
320,2015-01-14,1378.7509999999997
321,2015-01-15,1310.8895
322,2015-01-16,973.1785
323,2015-01-17,1114.109
324,2015-01-18,187.46800000000002
325,2015-01-19,202.673
326,2015-01-20,228.4875
327,2015-01-21,734.8805
328,2015-01-22,54.12650000000001
329,2015-01-23,934.0935
330,2015-01-24,1176.0235
331,2015-01-25,787.204
332,2015-01-26,1143.458
333,2015-01-27,665.5105
334,2015-01-28,1423.8325
335,2015-01-29,1024.6175
336,2015-01-30,490.30649999999997
337,2015-01-31,953.9465
338,2015-02-01,1359.3625000000002
339,2015-02-02,702.5325
340,2015-02-03,387.197
341,2015-02-04,556.4745
342,2015-02-05,560.4875
343,2015-02-06,560.9
344,2015-02-07,388.84400000000005
345,2015-02-08,581.0145
346,2015-02-09,182.06400000000002
347,2015-02-10,141.4675
348,2015-02-11,75.08900000000001
349,2015-02-12,119.0685
350,2015-02-13,1242.134
351,2015-02-14,682.4604999999999
352,2015-02-15,423.4765
353,2015-02-16,385.7825
354,2015-02-17,561.257
355,2015-02-18,1379.7649999999999
356,2015-02-19,1349.345
357,2015-02-20,213.269
358,2015-02-21,417.0285
359,2015-02-22,1085.0974999999999
360,2015-02-23,1378.712
361,2015-02-24,1303.7404999999999
362,2015-02-25,505.32750000000004
363,2015-02-26,1182.702
364,2015-02-27,454.978
365,2015-02-28,1433.5355
366,2015-03-01,1431.6754999999998
367,2015-03-02,1337.3880000000001
368,2015-03-03,1193.698
369,2015-03-04,915.9255
370,2015-03-05,668.9575
371,2015-03-06,1233.32
372,2015-03-07,1440.545
373,2015-03-08,1000.341
374,2015-03-09,877.657
375,2015-03-10,259.3215
376,2015-03-11,570.662
377,2015-03-12,879.664
378,2015-03-13,616.9389999999999
379,2015-03-14,1032.4515000000001
380,2015-03-15,945.0630000000001
381,2015-03-16,251.8145
382,2015-03-17,12.249
383,2015-03-18,258.697
384,2015-03-19,398.147
385,2015-03-20,293.16450000000003
386,2015-03-21,1039.3095
387,2015-03-22,227.9915
388,2015-03-23,480.86899999999997
389,2015-03-24,108.63950000000001
390,2015-03-25,86.77099999999999
391,2015-03-26,1313.9395
392,2015-03-27,401.1795000000001
393,2015-03-28,1228.0140000000001
394,2015-03-29,1187.2215000000003
395,2015-03-30,1391.216
396,2015-03-31,1287.3425000000002
397,2015-04-01,1381.4360000000001
398,2015-04-02,428.6135
399,2015-04-03,345.53850000000006
400,2015-04-04,198.34350000000003
401,2015-04-05,8.618500000000003
402,2015-04-06,158.46650000000002
403,2015-04-07,73.392
404,2015-04-08,114.00950000000002
405,2015-04-09,127.332
406,2015-04-10,548.4965
407,2015-04-11,1279.7675
408,2015-04-12,1191.473
409,2015-04-13,406.293
410,2015-04-14,886.4235
411,2015-04-15,395.9265
412,2015-04-16,380.32199999999995
413,2015-04-17,274.917
414,2015-04-18,488.14
415,2015-04-19,358.398
416,2015-04-20,86.269
417,2015-04-21,68.17250000000001
418,2015-04-22,58.041500000000006
419,2015-04-23,69.97250000000001
420,2015-04-24,568.8344999999999
421,2015-04-25,878.4745
422,2015-04-26,40.5895
423,2015-04-27,452.536
424,2015-04-28,1055.972
425,2015-04-29,1034.8235
426,2015-04-30,870.874
427,2015-05-01,240.08299999999997
428,2015-05-02,791.3525
429,2015-05-03,1292.7640000000001
430,2015-05-04,808.8575000000001
431,2015-05-05,1331.8795
432,2015-05-06,1418.357
433,2015-05-07,385.69849999999997
434,2015-05-08,512.9275
435,2015-05-09,1054.4264999999998
436,2015-05-10,620.2945
437,2015-05-11,1315.9950000000001
438,2015-05-12,1104.0545
439,2015-05-13,240.67100000000002
440,2015-05-14,532.0925
441,2015-05-15,346.26149999999996
442,2015-05-16,861.501
443,2015-05-17,675.4870000000001
444,2015-05-18,942.897
445,2015-05-19,932.316
446,2015-05-20,359.567
447,2015-05-21,236.058
448,2015-05-22,204.1285
449,2015-05-23,248.9905
450,2015-05-24,467.092
451,2015-05-25,166.60150000000002
452,2015-05-26,102.3065
453,2015-05-27,538.686
454,2015-05-28,920.075
455,2015-05-29,643.163
456,2015-05-30,525.3910000000001
457,2015-05-31,1137.0685
458,2015-06-01,1179.067
459,2015-06-02,1428.331
460,2015-06-03,491.9995
461,2015-06-04,346.844
462,2015-06-05,812.5405000000001
463,2015-06-06,1152.2685
464,2015-06-07,333.15450000000004
465,2015-06-08,325.231
466,2015-06-09,664.5195000000001
467,2015-06-10,274.332
468,2015-06-11,382.413
469,2015-06-12,268.7155
470,2015-06-13,303.9465
471,2015-06-14,523.9935
472,2015-06-15,146.937
473,2015-06-16,187.61350000000002
474,2015-06-17,687.766
475,2015-06-18,471.73299999999995
476,2015-06-19,278.9575
477,2015-06-20,81.3325
478,2015-06-21,624.2265
479,2015-06-22,658.045
480,2015-06-23,683.6445000000001
481,2015-06-24,170.5645
482,2015-06-25,82.2955
483,2015-06-26,423.88
484,2015-06-27,220.9125
485,2015-06-28,698.1584999999999
486,2015-06-29,132.1995
487,2015-06-30,569.2280000000001
488,2015-07-01,1109.747
489,2015-07-02,345.749
490,2015-07-03,238.25650000000002
491,2015-07-04,458.9025
492,2015-07-05,307.799
493,2015-07-06,495.4895
494,2015-07-07,1214.241
495,2015-07-08,651.3185
496,2015-07-09,228.856
497,2015-07-10,548.835
498,2015-07-11,353.653
499,2015-07-12,1247.837
500,2015-07-13,684.4199999999998
501,2015-07-14,203.35100000000006
502,2015-07-15,204.20799999999997
503,2015-07-16,862.9649999999999
504,2015-07-17,1865.216
505,2015-07-18,1639.174
506,2015-07-19,1198.98
507,2015-07-20,929.425
508,2015-07-21,2090.072
509,2015-07-22,354.202
510,2015-07-23,377.671
511,2015-07-24,963.1310000000001
512,2015-07-25,1904.283
513,2015-07-26,916.3779999999999
514,2015-07-27,1014.123
515,2015-07-28,1354.473
516,2015-07-29,771.9290000000001
517,2015-07-30,0.0
518,2015-07-31,471.02599999999995
519,2015-08-01,829.065
520,2015-08-02,676.4110000000001
521,2015-08-03,2338.8910000000005
522,2015-08-04,2044.095
523,2015-08-05,1130.776
524,2015-08-06,1072.5729999999999
525,2015-08-07,207.344
526,2015-08-08,707.8499999999999
527,2015-08-09,724.3510000000001
528,2015-08-10,1200.867
529,2015-08-11,105.97
530,2015-08-12,202.844
531,2015-08-13,1527.078
532,2015-08-14,309.234
533,2015-08-15,299.839
534,2015-08-16,74.38099999999999
535,2015-08-17,532.826
536,2015-08-18,1975.362
537,2015-08-19,906.149
538,2015-08-20,775.472
539,2015-08-21,1824.862
540,2015-08-22,1135.5459999999998
541,2015-08-23,2044.4389999999999
542,2015-08-24,236.9
543,2015-08-25,2052.0
544,2015-08-26,2535.321
545,2015-08-27,1840.66
546,2015-08-28,1440.0320000000002
547,2015-08-29,546.972
548,2015-08-30,73.03999999999999
549,2015-08-31,1540.174
550,2015-09-01,783.8119999999999
551,2015-09-02,225.77100000000002
552,2015-09-03,797.885
553,2015-09-04,1947.7949999999998
554,2015-09-05,2133.698
555,2015-09-06,383.98499999999996
556,2015-09-07,765.867
557,2015-09-08,174.705
558,2015-09-09,647.576
559,2015-09-10,1468.0100000000002
560,2015-09-11,1984.131
561,2015-09-12,1741.644
562,2015-09-13,47.716
563,2015-09-14,882.243
564,2015-09-15,1418.9250000000002
565,2015-09-16,710.1780000000001
566,2015-09-17,752.133
567,2015-09-18,392.779
568,2015-09-19,210.244
569,2015-09-20,198.39600000000002
570,2015-09-21,237.44400000000002
571,2015-09-22,2.301
572,2015-09-23,2.301
573,2015-09-24,2.301
574,2015-09-25,0.0
575,2015-09-26,0.0
576,2015-09-27,0.0
577,2015-09-28,2.301
578,2015-09-29,2.301
579,2015-09-30,2.301
580,2015-10-01,1.2930000000000001
581,2015-10-02,68.74600000000001
582,2015-10-03,73.01299999999999
583,2015-10-04,100.17
584,2015-10-05,2156.402
585,2015-10-06,1021.4470000000001
586,2015-10-07,1130.5210000000002
587,2015-10-08,258.911
588,2015-10-09,68.05199999999999
589,2015-10-10,815.598
590,2015-10-11,972.2170000000001
591,2015-10-12,416.794
592,2015-10-13,2399.508
593,2015-10-14,2543.712
594,2015-10-15,1526.536
595,2015-10-16,2933.611
596,2015-10-17,2583.441
597,2015-10-18,497.3140000000001
598,2015-10-19,488.668
599,2015-10-20,84.1
600,2015-10-21,1478.964
601,2015-10-22,1713.326
602,2015-10-23,858.573
603,2015-10-24,1765.509
604,2015-10-25,477.22999999999996
605,2015-10-26,1199.857
606,2015-10-27,822.952
607,2015-10-28,606.072
608,2015-10-29,2429.8669999999997
609,2015-10-30,2172.7709999999997
610,2015-10-31,492.40399999999994
611,2015-11-01,38.221999999999994
612,2015-11-02,47.70700000000001
613,2015-11-03,150.607
614,2015-11-04,210.79999999999998
615,2015-11-05,1562.5169999999998
616,2015-11-06,2368.426
617,2015-11-07,2449.656
618,2015-11-08,1766.203
619,2015-11-09,2635.324
620,2015-11-10,2885.9610000000002
621,2015-11-11,2849.9800000000005
622,2015-11-12,2266.483
623,2015-11-13,2938.4500000000003
624,2015-11-14,2787.374
625,2015-11-15,2882.6079999999997
626,2015-11-16,2301.0860000000002
627,2015-11-17,1543.5610000000001
628,2015-11-18,2732.5950000000003
629,2015-11-19,2162.936
630,2015-11-20,2539.819
631,2015-11-21,2447.9159999999997
632,2015-11-22,939.4359999999999
633,2015-11-23,1379.8319999999999
634,2015-11-24,1998.9319999999998
635,2015-11-25,1829.007
636,2015-11-26,528.7119999999999
637,2015-11-27,2509.307
638,2015-11-28,2906.2259999999997
639,2015-11-29,2864.09
640,2015-11-30,2185.9849999999997
641,2015-12-01,1656.814
642,2015-12-02,2927.422
643,2015-12-03,2610.435
644,2015-12-04,2692.405
645,2015-12-05,2751.437
646,2015-12-06,1786.8069999999998
647,2015-12-07,1897.096
648,2015-12-08,2736.892
649,2015-12-09,2618.124
650,2015-12-10,2142.482
651,2015-12-11,2613.452
652,2015-12-12,2051.689
653,2015-12-13,320.51
654,2015-12-14,629.077
655,2015-12-15,1213.136
656,2015-12-16,2602.9139999999998
657,2015-12-17,3037.416
658,2015-12-18,2890.214
659,2015-12-19,2964.469
660,2015-12-20,2904.126
661,2015-12-21,2934.55
662,2015-12-22,2784.8680000000004
663,2015-12-23,2990.334
664,2015-12-24,3033.5029999999997
665,2015-12-25,2628.919
666,2015-12-26,2990.643
667,2015-12-27,805.0140000000001
668,2015-12-28,2728.091
669,2015-12-29,2772.281
670,2015-12-30,3001.3150000000005
671,2015-12-31,3015.169
672,2016-01-01,1694.3270000000002
673,2016-01-02,3032.511
674,2016-01-03,1793.4489999999998
675,2016-01-04,557.115
676,2016-01-05,505.987
677,2016-01-06,187.11399999999998
678,2016-01-07,2783.3370000000004
679,2016-01-08,2213.08
680,2016-01-09,2450.793
681,2016-01-10,2936.018
682,2016-01-11,1341.141
683,2016-01-12,2461.322
684,2016-01-13,1923.266
685,2016-01-14,2492.487
686,2016-01-15,2324.885
687,2016-01-16,1222.3520000000003
688,2016-01-17,1027.699
689,2016-01-18,1425.809
690,2016-01-19,63.757
691,2016-01-20,33.906
692,2016-01-21,1310.9119999999998
693,2016-01-22,2718.531
694,2016-01-23,2107.41
695,2016-01-24,2603.232
696,2016-01-25,2771.4750000000004
697,2016-01-26,2592.42
698,2016-01-27,2839.1890000000003
699,2016-01-28,2803.06
700,2016-01-29,2622.136
701,2016-01-30,2721.171
702,2016-01-31,2042.603
703,2016-02-01,2921.687
704,2016-02-02,2977.407
705,2016-02-03,2192.78
706,2016-02-04,1865.794
707,2016-02-05,2803.138
708,2016-02-06,2802.1530000000002
709,2016-02-07,2846.862
710,2016-02-08,2916.767
711,2016-02-09,2228.2709999999997
712,2016-02-10,1352.96
713,2016-02-11,563.415
714,2016-02-12,166.412
715,2016-02-13,2353.833
716,2016-02-14,2821.926
717,2016-02-15,1608.74
718,2016-02-16,1408.034
719,2016-02-17,2014.7689999999998
720,2016-02-18,419.44899999999996
721,2016-02-19,1967.8669999999997
722,2016-02-20,2046.2730000000001
723,2016-02-21,2375.808
724,2016-02-22,1697.0430000000001
725,2016-02-23,614.0000000000001
726,2016-02-24,21.402000000000005
727,2016-02-25,322.8719999999999
728,2016-02-26,147.343
729,2016-02-27,730.3959999999998
730,2016-02-28,948.985
731,2016-02-29,410.721
732,2016-03-01,2667.282
733,2016-03-02,2016.8339999999998
734,2016-03-03,1395.7
735,2016-03-04,1252.7209999999998
736,2016-03-05,2330.1850000000004
737,2016-03-06,1284.3539999999998
738,2016-03-07,2122.941
739,2016-03-08,1160.328
740,2016-03-09,1285.9539999999995
741,2016-03-10,263.01700000000005
742,2016-03-11,135.489
743,2016-03-12,287.53200000000004
744,2016-03-13,393.37800000000004
745,2016-03-14,1098.7259999999999
746,2016-03-15,1074.069
747,2016-03-16,2101.2380000000003
748,2016-03-17,352.93600000000004
749,2016-03-18,824.374
750,2016-03-19,1093.272
751,2016-03-20,640.804
752,2016-03-21,404.637
753,2016-03-22,113.897
754,2016-03-23,123.93799999999999
755,2016-03-24,1498.251
756,2016-03-25,953.7639999999999
757,2016-03-26,2979.2290000000003
758,2016-03-27,2887.4660000000003
759,2016-03-28,2768.092
760,2016-03-29,1843.782
761,2016-03-30,1010.9900000000001
762,2016-03-31,92.067
763,2016-04-01,1638.59
764,2016-04-02,1472.3259999999998
765,2016-04-03,612.8589999999999
766,2016-04-04,913.289
767,2016-04-05,1086.765
768,2016-04-06,2435.929
769,2016-04-07,1327.9520000000005
770,2016-04-08,231.408
771,2016-04-09,1057.649
772,2016-04-10,1307.319
773,2016-04-11,2629.608
774,2016-04-12,390.899
775,2016-04-13,54.717000000000006
776,2016-04-14,189.922
777,2016-04-15,223.45400000000004
778,2016-04-16,1744.423
779,2016-04-17,631.0490000000001
780,2016-04-18,1600.641
781,2016-04-19,395.766
782,2016-04-20,314.26700000000005
783,2016-04-21,441.687
784,2016-04-22,1082.6129999999998
785,2016-04-23,1432.798
786,2016-04-24,1549.3029999999999
787,2016-04-25,1702.505
788,2016-04-26,2923.978
789,2016-04-27,1507.806
790,2016-04-28,909.26
791,2016-04-29,2521.063
792,2016-04-30,335.26300000000003
793,2016-05-01,1314.46
794,2016-05-02,2363.054
795,2016-05-03,775.4229999999999
796,2016-05-04,887.725
797,2016-05-05,790.179
798,2016-05-06,787.874
799,2016-05-07,1011.287
800,2016-05-08,1442.561
801,2016-05-09,2556.1589999999997
802,2016-05-10,908.656
803,2016-05-11,824.759
804,2016-05-12,1065.379
805,2016-05-13,2685.696
806,2016-05-14,1936.665
807,2016-05-15,115.49499999999998
808,2016-05-16,90.173
809,2016-05-17,673.146
810,2016-05-18,1210.223
811,2016-05-19,788.1060000000001
812,2016-05-20,1369.864
813,2016-05-21,2629.892
814,2016-05-22,181.064
815,2016-05-23,819.1109999999999
816,2016-05-24,1526.531
817,2016-05-25,1118.3229999999999
818,2016-05-26,201.092
819,2016-05-27,82.973
820,2016-05-28,84.74199999999999
821,2016-05-29,1099.6799999999998
822,2016-05-30,2839.1620000000003
823,2016-05-31,2878.822
824,2016-06-01,2883.573
825,2016-06-02,2746.867
826,2016-06-03,1633.3020000000001
827,2016-06-04,694.779
828,2016-06-05,636.561
829,2016-06-06,99.171
830,2016-06-07,65.342
831,2016-06-08,401.351
832,2016-06-09,147.295
833,2016-06-10,198.95899999999997
834,2016-06-11,51.219
835,2016-06-12,161.509
836,2016-06-13,9.198
837,2016-06-14,100.99
838,2016-06-15,109.757
839,2016-06-16,119.78399999999999
840,2016-06-17,289.36
841,2016-06-18,1579.9630000000004
842,2016-06-19,790.188
843,2016-06-20,1470.077
844,2016-06-21,195.304
845,2016-06-22,449.673
846,2016-06-23,18.946000000000005
847,2016-06-24,609.0260000000001
848,2016-06-25,48.934
849,2016-06-26,559.352
850,2016-06-27,1243.146
851,2016-06-28,219.472
852,2016-06-29,1739.7320000000002
853,2016-06-30,780.8619999999999
854,2016-07-01,1738.879
855,2016-07-02,2175.477
856,2016-07-03,530.503
857,2016-07-04,768.813
858,2016-07-05,1436.952
859,2016-07-06,374.26199999999994
860,2016-07-07,1076.5839999999998
861,2016-07-08,1708.775
862,2016-07-09,1819.839
863,2016-07-10,2291.004
864,2016-07-11,2604.1059999999998
865,2016-07-12,226.55100000000002
866,2016-07-13,201.99
867,2016-07-14,320.07
868,2016-07-15,1267.8679999999997
869,2016-07-16,1501.216
870,2016-07-17,305.747
871,2016-07-18,222.21599999999998
872,2016-07-19,921.2730000000001
873,2016-07-20,1471.14
874,2016-07-21,300.473
875,2016-07-22,200.24599999999995
876,2016-07-23,553.572
877,2016-07-24,413.339
878,2016-07-25,613.799
879,2016-07-26,323.862
880,2016-07-27,1092.0490000000002
881,2016-07-28,375.038
882,2016-07-29,265.707
883,2016-07-30,134.929
884,2016-07-31,439.74
885,2016-08-01,553.015
886,2016-08-02,638.2860000000001
887,2016-08-03,2596.466
888,2016-08-04,2050.888
889,2016-08-05,240.557
890,2016-08-06,551.556
891,2016-08-07,2709.5640000000003
892,2016-08-08,2170.0379999999996
893,2016-08-09,730.6890000000001
894,2016-08-10,230.63000000000002
895,2016-08-11,1844.545
896,2016-08-12,1805.568
897,2016-08-13,1386.895
898,2016-08-14,189.21500000000003
899,2016-08-15,237.465
900,2016-08-16,640.243
901,2016-08-17,770.8299999999999
902,2016-08-18,840.3969999999999
903,2016-08-19,1128.467
904,2016-08-20,2949.2750000000005
905,2016-08-21,2350.0919999999996
906,2016-08-22,1957.7089999999998
907,2016-08-23,677.2420000000001
908,2016-08-24,640.749
909,2016-08-25,264.021
910,2016-08-26,370.526
911,2016-08-27,1207.8860000000002
912,2016-08-28,496.806
913,2016-08-29,200.53
914,2016-08-30,381.495
915,2016-08-31,799.365
916,2016-09-01,529.5590000000001
917,2016-09-02,1337.51
918,2016-09-03,1310.382
919,2016-09-04,1575.038
920,2016-09-05,327.874
921,2016-09-06,196.77799999999996
922,2016-09-07,2.301
923,2016-09-08,245.56800000000004
924,2016-09-09,2582.339
925,2016-09-10,1543.443
926,2016-09-11,473.389
927,2016-09-12,1198.2740000000001
928,2016-09-13,1034.871
929,2016-09-14,442.643
930,2016-09-15,200.09300000000002
931,2016-09-16,1795.899
932,2016-09-17,2282.5660000000003
933,2016-09-18,92.84399999999998
934,2016-09-19,158.15699999999998
935,2016-09-20,94.67800000000003
936,2016-09-21,475.14
937,2016-09-22,508.726
938,2016-09-23,653.16
939,2016-09-24,2646.9910000000004
940,2016-09-25,2172.193
941,2016-09-26,841.767
942,2016-09-27,2273.4809999999998
943,2016-09-28,2469.3190000000004
944,2016-09-29,2712.969
945,2016-09-30,1246.0240000000001
946,2016-10-01,75.32300000000001
947,2016-10-02,2051.183
948,2016-10-03,231.222
949,2016-10-04,2319.2160000000003
950,2016-10-05,2989.456
951,2016-10-06,2489.6949999999997
952,2016-10-07,821.52
953,2016-10-08,1199.056
954,2016-10-09,1082.12
955,2016-10-10,950.7850000000001
956,2016-10-11,932.015
957,2016-10-12,1289.196
958,2016-10-13,2017.346
959,2016-10-14,1592.772
960,2016-10-15,480.432
961,2016-10-16,1906.8780000000002
962,2016-10-17,2250.929
963,2016-10-18,2226.276
964,2016-10-19,2736.9719999999998
965,2016-10-20,2009.32
966,2016-10-21,991.627
967,2016-10-22,1035.7749999999999
968,2016-10-23,1226.31
969,2016-10-24,729.694
970,2016-10-25,125.932
