,Date,Power Gen MW
245,2018-01-19,0.0
246,2018-01-20,0.0
247,2018-01-21,0.0
248,2018-01-22,0.0
249,2018-01-23,0.0
250,2018-01-24,0.0
251,2018-01-25,0.0
252,2018-01-26,0.0
253,2018-01-27,0.0
254,2018-01-28,0.0
255,2018-01-29,0.0
256,2018-01-30,0.0
257,2018-01-31,0.0
258,2018-02-01,0.0
259,2018-02-02,0.0
260,2018-02-03,0.0
261,2018-02-04,0.0
262,2018-02-05,0.0
263,2018-02-06,0.0
264,2018-02-07,0.0
265,2018-02-08,0.0
266,2018-02-09,0.0
267,2018-02-10,0.0
268,2018-02-11,0.0
269,2018-02-12,0.0
270,2018-02-13,0.0
271,2018-02-14,0.0
272,2018-02-15,0.0
273,2018-02-16,0.0
274,2018-02-17,0.0
275,2018-02-18,0.0
276,2018-02-19,0.0
277,2018-02-20,0.0
278,2018-02-21,0.0
279,2018-02-22,0.0
280,2018-02-23,0.0
281,2018-02-24,0.0
282,2018-02-25,0.0
283,2018-02-26,0.0
284,2018-02-27,0.0
285,2018-02-28,0.0
286,2018-03-01,0.0
287,2018-03-02,0.0
288,2018-03-03,0.0
289,2018-03-04,0.0
290,2018-03-05,0.0
291,2018-03-06,0.0
292,2018-03-07,0.0
293,2018-03-08,0.0
294,2018-03-09,0.0
295,2018-03-10,0.0
296,2018-03-11,0.0
297,2018-03-12,0.0
298,2018-03-13,0.0
299,2018-03-14,0.0
300,2018-03-15,0.0
301,2018-03-16,0.0
302,2018-03-17,0.0
303,2018-03-18,0.0
304,2018-03-19,0.0
305,2018-03-20,0.0
306,2018-03-21,0.0
307,2018-03-22,0.0
308,2018-03-23,0.0
309,2018-03-24,0.0
310,2018-03-25,0.0
311,2018-03-26,0.0
312,2018-03-27,0.0
313,2018-03-28,0.0
314,2018-03-29,0.0
315,2018-03-30,0.0
316,2018-03-31,0.0
317,2018-04-01,0.0
318,2018-04-02,0.0
319,2018-04-03,0.0
320,2018-04-04,0.0
321,2018-04-05,0.0
322,2018-04-06,0.0
323,2018-04-07,0.0
324,2018-04-08,0.0
325,2018-04-09,0.0
326,2018-04-10,0.0
327,2018-04-11,0.0
328,2018-04-12,0.0
329,2018-04-13,0.0
330,2018-04-14,0.0
331,2018-04-15,0.0
332,2018-04-16,0.0
333,2018-04-17,0.0
334,2018-04-18,0.0
335,2018-04-19,0.0
336,2018-04-20,0.0
337,2018-04-21,0.0
338,2018-04-22,0.0
339,2018-04-23,0.0
340,2018-04-24,0.0
341,2018-04-25,0.0
342,2018-04-26,0.0
343,2018-04-27,0.0
344,2018-04-28,0.0
345,2018-04-29,0.0
346,2018-04-30,0.0
347,2018-05-01,0.0
348,2018-05-02,0.0
349,2018-05-03,0.0
350,2018-05-04,0.0
351,2018-05-05,0.0
352,2018-05-06,0.0
353,2018-05-07,0.0
354,2018-05-08,0.0
355,2018-05-09,0.0
356,2018-05-10,0.0
357,2018-05-11,0.0
358,2018-05-12,0.0
359,2018-05-13,0.0
360,2018-05-14,0.0
361,2018-05-15,0.0
362,2018-05-16,0.0
363,2018-05-17,0.0
364,2018-05-18,0.0
365,2018-05-19,0.0
366,2018-05-20,0.0
367,2018-05-21,0.0
368,2018-05-22,0.0
369,2018-05-23,0.0
370,2018-05-24,0.0
371,2018-05-25,0.0
372,2018-05-26,0.0
373,2018-05-27,0.0
374,2018-05-28,0.0
375,2018-05-29,0.0
376,2018-05-30,0.0
377,2018-05-31,0.0
378,2018-06-01,0.0
379,2018-06-02,0.0
380,2018-06-03,0.0
381,2018-06-04,0.0
382,2018-06-05,0.0
383,2018-06-06,0.0
384,2018-06-07,151.457
385,2018-06-08,0.0
386,2018-06-09,0.0
387,2018-06-10,0.0
388,2018-06-11,0.0
389,2018-06-12,0.0
390,2018-06-13,0.0
391,2018-06-14,0.0
392,2018-06-15,0.0
393,2018-06-16,0.0
394,2018-06-17,0.0
395,2018-06-18,0.0
396,2018-06-19,0.0
397,2018-06-20,0.0
398,2018-06-21,0.0
399,2018-06-22,0.0
400,2018-06-23,0.0
401,2018-06-24,0.0
402,2018-06-25,0.0
403,2018-06-26,0.0
404,2018-06-27,0.0
405,2018-06-28,0.0
406,2018-06-29,0.0
407,2018-06-30,0.0
408,2018-07-01,0.0
409,2018-07-02,0.0
410,2018-07-03,0.0
411,2018-07-04,0.0
412,2018-07-05,331.48800000000006
413,2018-07-06,17.274
414,2018-07-07,97.66
415,2018-07-08,139.21199999999996
416,2018-07-09,0.0
417,2018-07-10,0.0
418,2018-07-11,0.0
419,2018-07-12,0.0
420,2018-07-13,0.0
421,2018-07-14,0.0
422,2018-07-15,0.0
423,2018-07-16,0.0
424,2018-07-17,0.0
425,2018-07-18,0.0
426,2018-07-19,0.0
427,2018-07-20,0.0
428,2018-07-21,0.0
429,2018-07-22,0.0
430,2018-07-23,0.0
431,2018-07-24,0.0
432,2018-07-25,0.0
433,2018-07-26,0.0
434,2018-07-27,461.129
435,2018-07-28,664.6610000000001
436,2018-07-29,641.3820000000001
437,2018-07-30,347.54
438,2018-07-31,444.831
439,2018-08-01,573.442
440,2018-08-02,451.712
441,2018-08-03,159.151
442,2018-08-04,57.236
443,2018-08-05,245.58199999999997
444,2018-08-06,443.48800000000006
445,2018-08-07,167.45099999999996
446,2018-08-08,103.42900000000002
447,2018-08-09,348.62000000000006
448,2018-08-10,21.175000000000004
449,2018-08-11,6.385
450,2018-08-12,348.544
451,2018-08-13,161.963
452,2018-08-14,226.168
453,2018-08-15,534.918
454,2018-08-16,443.98500000000007
455,2018-08-17,570.443
456,2018-08-18,409.09499999999997
457,2018-08-19,25.464999999999996
458,2018-08-20,0.356
459,2018-08-21,475.03999999999996
460,2018-08-22,254.218
461,2018-08-23,150.199
462,2018-08-24,439.88
463,2018-08-25,528.3050000000001
464,2018-08-26,391.9479999999999
465,2018-08-27,295.18899999999996
466,2018-08-28,508.752
467,2018-08-29,136.68200000000002
468,2018-08-30,82.38799999999999
469,2018-08-31,291.184
470,2018-09-01,669.3410000000001
471,2018-09-02,642.7559999999999
472,2018-09-03,377.19699999999995
473,2018-09-04,87.548
474,2018-09-05,209.41600000000003
475,2018-09-06,391.643
476,2018-09-07,495.742
477,2018-09-08,455.799
478,2018-09-09,424.95599999999996
479,2018-09-10,662.8779999999999
480,2018-09-11,606.135
481,2018-09-12,480.695
482,2018-09-13,533.2389999999999
483,2018-09-14,491.684
484,2018-09-15,342.054
485,2018-09-16,625.048
486,2018-09-17,619.9119999999999
487,2018-09-18,579.914
488,2018-09-19,333.334
489,2018-09-20,500.77200000000005
490,2018-09-21,534.6949999999999
491,2018-09-22,607.961
492,2018-09-23,555.571
493,2018-09-24,448.329
494,2018-09-25,562.8340000000001
495,2018-09-26,437.011
496,2018-09-27,664.695
497,2018-09-28,467.621
498,2018-09-29,514.094
499,2018-09-30,666.621
500,2018-10-01,551.4949999999999
501,2018-10-02,671.156
502,2018-10-03,451.288
503,2018-10-04,624.754
504,2018-10-05,243.135
505,2018-10-06,247.112
506,2018-10-07,586.741
507,2018-10-08,338.54400000000004
508,2018-10-09,672.829
509,2018-10-10,470.2339999999999
510,2018-10-11,669.193
511,2018-10-12,273.28900000000004
512,2018-10-13,399.503
513,2018-10-14,238.14099999999996
514,2018-10-15,104.686
515,2018-10-16,540.47
516,2018-10-17,203.666
517,2018-10-18,232.18599999999998
518,2018-10-19,467.692
519,2018-10-20,566.428
520,2018-10-21,512.546
521,2018-10-22,673.9599999999999
522,2018-10-23,672.5730000000001
523,2018-10-24,661.747
524,2018-10-25,499.31399999999996
525,2018-10-26,665.3979999999999
526,2018-10-27,526.842
527,2018-10-28,358.76
528,2018-10-29,629.762
529,2018-10-30,462.217
530,2018-10-31,414.628
531,2018-11-01,160.91599999999994
532,2018-11-02,362.06
533,2018-11-03,622.2090000000001
534,2018-11-04,470.0
535,2018-11-05,496.317
536,2018-11-06,557.0409999999999
537,2018-11-07,627.3910000000001
538,2018-11-08,363.148
539,2018-11-09,608.1990000000001
540,2018-11-10,431.84000000000003
541,2018-11-11,345.855
542,2018-11-12,562.1309999999999
543,2018-11-13,337.50199999999995
544,2018-11-14,674.569
545,2018-11-15,667.7439999999999
546,2018-11-16,389.903
547,2018-11-17,544.169
548,2018-11-18,235.656
549,2018-11-19,497.30899999999997
550,2018-11-20,673.086
551,2018-11-21,262.231
552,2018-11-22,430.909
553,2018-11-23,290.58099999999996
554,2018-11-24,179.517
555,2018-11-25,452.157
556,2018-11-26,110.26100000000001
557,2018-11-27,533.533
558,2018-11-28,141.836
559,2018-11-29,155.47400000000002
560,2018-11-30,349.178
561,2018-12-01,413.50699999999995
562,2018-12-02,42.75500000000001
563,2018-12-03,628.9070000000002
564,2018-12-04,191.92600000000002
565,2018-12-05,196.63500000000005
566,2018-12-06,518.447
567,2018-12-07,606.716
568,2018-12-08,687.533
569,2018-12-09,673.7760000000001
570,2018-12-10,446.07800000000003
571,2018-12-11,522.22
572,2018-12-12,692.578
573,2018-12-13,692.527
574,2018-12-14,692.1179999999999
575,2018-12-15,352.767
576,2018-12-16,275.987
577,2018-12-17,512.124
578,2018-12-18,532.228
579,2018-12-19,488.278
580,2018-12-20,516.538
581,2018-12-21,211.102
582,2018-12-22,121.10699999999997
583,2018-12-23,191.703
584,2018-12-24,141.37500000000006
585,2018-12-25,127.57600000000001
586,2018-12-26,264.16700000000003
587,2018-12-27,306.87700000000007
588,2018-12-28,463.173
589,2018-12-29,513.463
590,2018-12-30,340.08
591,2018-12-31,610.588
592,2019-01-01,689.685
593,2019-01-02,206.49900000000002
594,2019-01-03,65.11099999999999
595,2019-01-04,273.482
596,2019-01-05,169.223
597,2019-01-06,141.78400000000002
598,2019-01-07,390.7940000000001
599,2019-01-08,454.562
600,2019-01-09,310.879
601,2019-01-10,512.0229999999999
602,2019-01-11,517.4010000000001
603,2019-01-12,639.823
604,2019-01-13,566.2659999999998
605,2019-01-14,477.169
606,2019-01-15,435.34
607,2019-01-16,428.992
608,2019-01-17,449.65500000000003
609,2019-01-18,392.8780000000001
610,2019-01-19,211.79999999999998
611,2019-01-20,445.97499999999997
612,2019-01-21,587.3140000000001
613,2019-01-22,423.483
614,2019-01-23,96.15799999999999
615,2019-01-24,129.17300000000003
616,2019-01-25,610.699
617,2019-01-26,441.29900000000004
618,2019-01-27,312.35900000000004
619,2019-01-28,599.75
620,2019-01-29,180.418
621,2019-01-30,137.62399999999997
622,2019-01-31,25.802000000000003
623,2019-02-01,39.085
624,2019-02-02,459.49499999999995
625,2019-02-03,501.005
626,2019-02-04,587.717
627,2019-02-05,439.832
628,2019-02-06,648.7629999999999
629,2019-02-07,188.82699999999997
630,2019-02-08,545.771
631,2019-02-09,630.833
632,2019-02-10,488.964
633,2019-02-11,318.796
634,2019-02-12,619.703
635,2019-02-13,551.839
636,2019-02-14,558.4390000000001
637,2019-02-15,557.933
638,2019-02-16,554.982
639,2019-02-17,556.95
640,2019-02-18,554.825
641,2019-02-19,334.3110000000001
642,2019-02-20,557.44
643,2019-02-21,484.81300000000005
644,2019-02-22,690.485
645,2019-02-23,690.9370000000001
646,2019-02-24,409.41299999999995
647,2019-02-25,503.66299999999995
648,2019-02-26,200.84900000000002
649,2019-02-27,156.194
650,2019-02-28,19.44
651,2019-03-01,294.48
652,2019-03-02,600.489
653,2019-03-03,443.796
654,2019-03-04,603.202
655,2019-03-05,111.31200000000001
656,2019-03-06,300.409
657,2019-03-07,445.898
658,2019-03-08,477.656
659,2019-03-09,505.95099999999996
660,2019-03-10,422.282
661,2019-03-11,437.463
662,2019-03-12,293.797
