,Date,Power Gen MW
192,2017-05-16,3850.0200000000004
193,2017-05-17,589.215
194,2017-05-18,222.732
195,2017-05-19,80.604
196,2017-05-20,1176.139
197,2017-05-21,1634.728
198,2017-05-22,981.972
199,2017-05-23,0.0
200,2017-05-24,0.0
201,2017-05-25,0.0
202,2017-05-26,0.0
203,2017-05-27,865.3149999999999
204,2017-05-28,797.498
205,2017-05-29,1075.4660000000001
206,2017-05-30,1128.232
207,2017-05-31,256.116
208,2017-06-01,1190.007
209,2017-06-02,214.27499999999998
210,2017-06-03,1043.0919999999999
211,2017-06-04,1345.542
212,2017-06-05,3349.24
213,2017-06-06,4211.001
214,2017-06-07,3145.332
215,2017-06-08,3135.0830000000005
216,2017-06-09,1362.5720000000001
217,2017-06-10,3451.099
218,2017-06-11,4900.342
219,2017-06-12,4298.188
220,2017-06-13,420.911
221,2017-06-14,403.985
222,2017-06-15,3783.797
223,2017-06-16,3068.029
224,2017-06-17,544.6659999999999
225,2017-06-18,16.323
226,2017-06-19,309.53799999999995
227,2017-06-20,625.275
228,2017-06-21,2242.703
229,2017-06-22,1321.592
230,2017-06-23,3417.91
231,2017-06-24,2672.5550000000003
232,2017-06-25,2026.243
233,2017-06-26,181.96399999999997
234,2017-06-27,2316.681
235,2017-06-28,2111.366
236,2017-06-29,4244.052
237,2017-06-30,3307.243
238,2017-07-01,2339.817
239,2017-07-02,1756.5939999999998
240,2017-07-03,1652.1040000000003
241,2017-07-04,1238.055
242,2017-07-05,146.50499999999997
243,2017-07-06,568.465
244,2017-07-07,1053.283
245,2017-07-08,101.354
246,2017-07-09,251.19799999999998
247,2017-07-10,535.498
248,2017-07-11,360.28499999999997
249,2017-07-12,600.4559999999999
250,2017-07-13,1078.148
251,2017-07-14,3279.144999999999
252,2017-07-15,2079.009
253,2017-07-16,1189.117
254,2017-07-17,411.40600000000006
255,2017-07-18,2262.909
256,2017-07-19,1800.9619999999998
257,2017-07-20,3113.674
258,2017-07-21,3324.623
259,2017-07-22,319.48600000000005
260,2017-07-23,1671.1020000000003
261,2017-07-24,1949.947
262,2017-07-25,264.05499999999995
263,2017-07-26,3085.603
264,2017-07-27,3720.6899999999996
265,2017-07-28,3346.367
266,2017-07-29,3154.205
267,2017-07-30,3113.7869999999994
268,2017-07-31,3075.9449999999997
269,2017-08-01,1705.347
270,2017-08-02,3139.672
271,2017-08-03,4740.007
272,2017-08-04,3618.237
273,2017-08-05,1232.745
274,2017-08-06,1892.325
275,2017-08-07,1608.0409999999997
276,2017-08-08,2.073
