,Date,Power Gen MW
118,2013-06-20,0.0
119,2013-06-21,0.0
120,2013-06-22,0.0
121,2013-06-23,0.0
122,2013-06-24,0.0
123,2013-06-25,0.0
124,2013-06-26,0.0
125,2013-06-27,0.0
126,2013-06-28,0.0
127,2013-06-29,0.0
128,2013-06-30,0.0
129,2013-07-01,0.0
130,2013-07-02,0.0
131,2013-07-03,0.0
132,2013-07-04,0.0
133,2013-07-05,0.0
134,2013-07-06,0.0
135,2013-07-07,0.0
136,2013-07-08,0.0
137,2013-07-09,0.0
138,2013-07-10,0.0
139,2013-07-11,0.0
140,2013-07-12,0.0
141,2013-07-13,0.0
142,2013-07-14,0.0
143,2013-07-15,0.0
144,2013-07-16,0.0
145,2013-07-17,0.0
146,2013-07-18,0.0
147,2013-07-19,0.0
148,2013-07-20,0.0
149,2013-07-21,0.0
150,2013-07-22,0.0
151,2013-07-23,0.0
152,2013-07-24,0.0
153,2013-07-25,0.0
154,2013-07-26,0.0
155,2013-07-27,0.0
156,2013-07-28,0.0
157,2013-07-29,0.0
158,2013-07-30,0.0
159,2013-07-31,0.0
160,2013-08-01,0.0
161,2013-08-02,0.0
162,2013-08-03,0.0
163,2013-08-04,0.0
164,2013-08-05,0.0
165,2013-08-06,0.0
166,2013-08-07,0.0
167,2013-08-08,0.0
168,2013-08-09,0.0
169,2013-08-10,0.0
170,2013-08-11,0.0
171,2013-08-12,0.0
172,2013-08-13,0.0
173,2013-08-14,0.0
174,2013-08-15,0.0
175,2013-08-16,0.0
176,2013-08-17,0.0
177,2013-08-18,0.0
178,2013-08-19,0.0
179,2013-08-20,0.0
180,2013-08-21,0.0
181,2013-08-22,0.0
182,2013-08-23,0.0
183,2013-08-24,0.0
184,2013-08-25,0.0
185,2013-08-26,0.0
186,2013-08-27,0.0
187,2013-08-28,0.0
188,2013-08-29,0.0
189,2013-08-30,0.0
190,2013-08-31,0.0
191,2013-09-01,0.0
192,2013-09-02,0.0
193,2013-09-03,0.0
194,2013-09-04,0.0
195,2013-09-05,0.0
196,2013-09-06,0.0
197,2013-09-07,0.0
198,2013-09-08,0.0
199,2013-09-09,0.0
200,2013-09-10,0.0
201,2013-09-11,0.0
202,2013-09-12,0.0
203,2013-09-13,0.0
204,2013-09-14,0.0
205,2013-09-15,0.0
206,2013-09-16,0.0
207,2013-09-17,0.0
208,2013-09-18,0.0
209,2013-09-19,0.0
210,2013-09-20,0.0
211,2013-09-21,0.0
212,2013-09-22,0.0
213,2013-09-23,0.0
214,2013-09-24,0.0
215,2013-09-25,0.0
216,2013-09-26,0.0
217,2013-09-27,0.0
218,2013-09-28,0.0
219,2013-09-29,0.0
220,2013-09-30,0.0
221,2013-10-01,0.0
222,2013-10-02,0.0
223,2013-10-03,0.0
224,2013-10-04,0.0
225,2013-10-05,0.0
226,2013-10-06,0.0
227,2013-10-07,0.0
228,2013-10-08,0.0
229,2013-10-09,0.0
230,2013-10-10,0.0
231,2013-10-11,0.0
232,2013-10-12,0.0
233,2013-10-13,0.0
234,2013-10-14,0.0
235,2013-10-15,0.0
236,2013-10-16,0.0
237,2013-10-17,0.0
238,2013-10-18,0.0
239,2013-10-19,0.0
240,2013-10-20,0.0
241,2013-10-21,0.0
242,2013-10-22,0.0
243,2013-10-23,0.0
244,2013-10-24,0.0
245,2013-10-25,0.0
246,2013-10-26,0.0
247,2013-10-27,0.0
248,2013-10-28,0.0
249,2013-10-29,0.0
250,2013-10-30,0.0
251,2013-10-31,0.0
252,2013-11-01,0.0
253,2013-11-02,0.0
254,2013-11-03,0.0
255,2013-11-04,0.0
256,2013-11-05,0.0
257,2013-11-06,0.0
258,2013-11-07,0.0
259,2013-11-08,0.0
260,2013-11-09,0.0
261,2013-11-10,0.0
262,2013-11-11,0.0
263,2013-11-12,0.0
264,2013-11-13,0.0
265,2013-11-14,0.0
266,2013-11-15,0.0
267,2013-11-16,0.0
268,2013-11-17,0.0
269,2013-11-18,0.0
270,2013-11-19,0.0
271,2013-11-20,0.0
272,2013-11-21,0.0
273,2013-11-22,0.0
274,2013-11-23,0.0
275,2013-11-24,0.0
276,2013-11-25,0.0
277,2013-11-26,0.0
278,2013-11-27,0.0
279,2013-11-28,0.0
280,2013-11-29,0.0
281,2013-11-30,0.0
282,2013-12-01,0.0
283,2013-12-02,0.0
284,2013-12-03,0.0
285,2013-12-04,0.0
286,2013-12-05,0.0
287,2013-12-06,0.0
288,2013-12-07,0.0
289,2013-12-08,0.0
290,2013-12-09,0.0
291,2013-12-10,0.0
292,2013-12-11,0.0
293,2013-12-12,0.0
294,2013-12-13,0.0
295,2013-12-14,0.0
296,2013-12-15,0.0
297,2013-12-16,0.0
298,2013-12-17,0.0
299,2013-12-18,0.0
300,2013-12-19,0.0
301,2013-12-20,0.0
302,2013-12-21,0.0
303,2013-12-22,0.0
304,2013-12-23,0.0
305,2013-12-24,0.0
306,2013-12-25,0.0
307,2013-12-26,0.0
308,2013-12-27,0.0
309,2013-12-28,0.0
310,2013-12-29,0.0
311,2013-12-30,0.0
312,2013-12-31,0.0
313,2014-01-01,0.0
314,2014-01-02,0.0
315,2014-01-03,0.0
316,2014-01-04,0.0
317,2014-01-05,0.0
318,2014-01-06,0.0
319,2014-01-07,0.0
320,2014-01-08,0.0
321,2014-01-09,0.0
322,2014-01-10,0.0
323,2014-01-11,0.0
324,2014-01-12,0.0
325,2014-01-13,0.0
326,2014-01-14,0.0
327,2014-01-15,0.0
328,2014-01-16,0.0
329,2014-01-17,0.0
330,2014-01-18,0.0
331,2014-01-19,0.0
332,2014-01-20,0.0
333,2014-01-21,0.0
334,2014-01-22,0.0
335,2014-01-23,0.0
336,2014-01-24,0.0
337,2014-01-25,0.0
338,2014-01-26,0.0
339,2014-01-27,0.0
340,2014-01-28,0.0
341,2014-01-29,0.0
342,2014-01-30,0.0
343,2014-01-31,0.0
344,2014-02-01,0.0
345,2014-02-02,0.0
346,2014-02-03,0.0
347,2014-02-04,0.0
348,2014-02-05,0.0
349,2014-02-06,0.0
350,2014-02-07,0.0
351,2014-02-08,0.0
352,2014-02-09,0.0
353,2014-02-10,0.0
354,2014-02-11,0.0
355,2014-02-12,0.0
356,2014-02-13,0.0
357,2014-02-14,0.0
358,2014-02-15,0.0
359,2014-02-16,0.0
360,2014-02-17,0.0
361,2014-02-18,0.0
362,2014-02-19,0.0
363,2014-02-20,0.0
364,2014-02-21,0.0
365,2014-02-22,0.0
366,2014-02-23,0.0
367,2014-02-24,0.0
368,2014-02-25,0.0
369,2014-02-26,0.0
370,2014-02-27,0.0
371,2014-02-28,0.0
372,2014-03-01,0.0
373,2014-03-02,0.0
374,2014-03-03,0.0
375,2014-03-04,0.0
376,2014-03-05,0.0
377,2014-03-06,0.0
378,2014-03-07,0.0
379,2014-03-08,0.0
380,2014-03-09,0.0
381,2014-03-10,0.0
382,2014-03-11,0.0
383,2014-03-12,0.0
384,2014-03-13,0.0
385,2014-03-14,0.0
386,2014-03-15,0.0
387,2014-03-16,0.0
388,2014-03-17,0.0
389,2014-03-18,0.0
390,2014-03-19,0.0
391,2014-03-20,0.0
392,2014-03-21,0.0
393,2014-03-22,0.0
394,2014-03-23,0.0
395,2014-03-24,0.0
396,2014-03-25,0.0
397,2014-03-26,0.0
398,2014-03-27,0.0
399,2014-03-28,0.0
400,2014-03-29,0.0
401,2014-03-30,0.0
402,2014-03-31,0.0
403,2014-04-01,0.0
404,2014-04-02,0.0
405,2014-04-03,0.0
406,2014-04-04,0.0
407,2014-04-05,0.0
408,2014-04-06,0.0
409,2014-04-07,0.0
410,2014-04-08,0.0
411,2014-04-09,0.0
412,2014-04-10,0.0
413,2014-04-11,0.0
414,2014-04-12,0.0
415,2014-04-13,0.0
416,2014-04-14,0.0
417,2014-04-15,0.0
418,2014-04-16,0.0
419,2014-04-17,0.0
420,2014-04-18,0.0
421,2014-04-19,0.0
422,2014-04-20,0.0
423,2014-04-21,0.0
424,2014-04-22,0.0
425,2014-04-23,0.0
426,2014-04-24,0.0
427,2014-04-25,0.0
428,2014-04-26,0.0
429,2014-04-27,0.0
430,2014-04-28,0.0
431,2014-04-29,0.0
432,2014-04-30,0.0
433,2014-05-01,0.0
434,2014-05-02,0.0
435,2014-05-03,0.0
436,2014-05-04,0.0
437,2014-05-05,0.0
438,2014-05-06,0.0
439,2014-05-07,0.0
440,2014-05-08,0.0
441,2014-05-09,0.0
442,2014-05-10,0.0
443,2014-05-11,0.0
444,2014-05-12,0.0
445,2014-05-13,0.0
446,2014-05-14,0.0
447,2014-05-15,0.0
448,2014-05-16,0.0
449,2014-05-17,0.0
450,2014-05-18,0.0
451,2014-05-19,0.0
452,2014-05-20,0.0
453,2014-05-21,0.0
454,2014-05-22,0.0
455,2014-05-23,0.0
456,2014-05-24,0.0
457,2014-05-25,0.0
458,2014-05-26,0.0
459,2014-05-27,0.0
460,2014-05-28,0.0
461,2014-05-29,0.0
462,2014-05-30,0.0
463,2014-05-31,0.0
464,2014-06-01,0.0
465,2014-06-02,0.0
466,2014-06-03,0.0
467,2014-06-04,0.0
468,2014-06-05,0.0
469,2014-06-06,0.0
470,2014-06-07,0.0
471,2014-06-08,0.0
472,2014-06-09,0.0
473,2014-06-10,0.0
474,2014-06-11,0.0
475,2014-06-12,0.0
476,2014-06-13,0.0
477,2014-06-14,0.0
478,2014-06-15,0.0
479,2014-06-16,0.0
480,2014-06-17,0.0
481,2014-06-18,0.0
482,2014-06-19,0.0
483,2014-06-20,0.0
484,2014-06-21,0.0
485,2014-06-22,0.0
486,2014-06-23,0.0
487,2014-06-24,0.0
488,2014-06-25,0.0
489,2014-06-26,0.0
490,2014-06-27,0.0
491,2014-06-28,0.0
492,2014-06-29,0.0
493,2014-06-30,0.0
494,2014-07-01,0.0
495,2014-07-02,0.0
496,2014-07-03,0.0
497,2014-07-04,0.0
498,2014-07-05,0.0
499,2014-07-06,0.0
500,2014-07-07,0.0
501,2014-07-08,0.0
502,2014-07-09,0.0
503,2014-07-10,0.0
504,2014-07-11,0.0
505,2014-07-12,0.0
506,2014-07-13,0.0
507,2014-07-14,0.0
508,2014-07-15,0.0
509,2014-07-16,0.0
510,2014-07-17,0.0
511,2014-07-18,0.0
512,2014-07-19,0.0
513,2014-07-20,0.0
514,2014-07-21,0.0
515,2014-07-22,0.0
516,2014-07-23,0.0
517,2014-07-24,0.0
518,2014-07-25,0.0
519,2014-07-26,0.0
520,2014-07-27,0.0
521,2014-07-28,0.0
522,2014-07-29,0.0
523,2014-07-30,0.0
524,2014-07-31,0.0
525,2014-08-01,0.0
526,2014-08-02,0.0
527,2014-08-03,0.0
528,2014-08-04,0.0
529,2014-08-05,0.0
530,2014-08-06,0.0
531,2014-08-07,0.0
532,2014-08-08,0.0
533,2014-08-09,0.0
534,2014-08-10,0.0
535,2014-08-11,0.0
536,2014-08-12,0.0
537,2014-08-13,0.0
538,2014-08-14,0.0
539,2014-08-15,0.0
540,2014-08-16,0.0
541,2014-08-17,0.0
542,2014-08-18,0.0
543,2014-08-19,0.0
544,2014-08-20,0.0
545,2014-08-21,0.0
546,2014-08-22,0.0
547,2014-08-23,0.0
548,2014-08-24,0.0
549,2014-08-25,0.0
550,2014-08-26,0.0
551,2014-08-27,0.0
552,2014-08-28,0.0
553,2014-08-29,0.0
554,2014-08-30,0.0
555,2014-08-31,0.0
556,2014-09-01,0.0
557,2014-09-02,0.0
558,2014-09-03,0.0
559,2014-09-04,0.0
560,2014-09-05,0.0
561,2014-09-06,0.0
562,2014-09-07,0.0
563,2014-09-08,0.0
564,2014-09-09,0.0
565,2014-09-10,0.0
566,2014-09-11,0.0
567,2014-09-12,0.0
568,2014-09-13,0.0
569,2014-09-14,0.0
570,2014-09-15,0.0
571,2014-09-16,0.0
572,2014-09-17,0.0
573,2014-09-18,0.0
574,2014-09-19,0.0
575,2014-09-20,0.0
576,2014-09-21,0.0
577,2014-09-22,0.0
578,2014-09-23,0.0
579,2014-09-24,0.0
580,2014-09-25,0.0
581,2014-09-26,0.0
582,2014-09-27,0.0
583,2014-09-28,0.0
584,2014-09-29,0.0
585,2014-09-30,0.0
586,2014-10-01,0.0
587,2014-10-02,0.0
588,2014-10-03,0.0
589,2014-10-04,0.0
590,2014-10-05,0.0
591,2014-10-06,0.0
592,2014-10-07,0.0
593,2014-10-08,0.0
594,2014-10-09,0.0
595,2014-10-10,0.0
596,2014-10-11,0.0
597,2014-10-12,0.0
598,2014-10-13,0.0
599,2014-10-14,0.0
600,2014-10-15,0.0
601,2014-10-16,0.0
602,2014-10-17,0.0
603,2014-10-18,0.0
604,2014-10-19,0.0
605,2014-10-20,0.0
606,2014-10-21,0.0
607,2014-10-22,0.0
608,2014-10-23,0.0
609,2014-10-24,0.0
610,2014-10-25,0.0
611,2014-10-26,0.0
612,2014-10-27,0.0
613,2014-10-28,0.0
614,2014-10-29,0.0
615,2014-10-30,0.0
616,2014-10-31,0.0
617,2014-11-01,0.0
618,2014-11-02,0.0
619,2014-11-03,0.0
620,2014-11-04,0.0
621,2014-11-05,0.0
622,2014-11-06,0.0
623,2014-11-07,0.0
624,2014-11-08,0.0
625,2014-11-09,0.0
626,2014-11-10,0.0
627,2014-11-11,0.0
628,2014-11-12,0.0
629,2014-11-13,0.0
630,2014-11-14,0.0
631,2014-11-15,0.0
632,2014-11-16,0.0
633,2014-11-17,0.0
634,2014-11-18,0.0
635,2014-11-19,0.0
636,2014-11-20,0.0
637,2014-11-21,0.0
638,2014-11-22,0.0
639,2014-11-23,0.0
640,2014-11-24,0.0
641,2014-11-25,287.47749999999996
642,2014-11-26,487.0405
643,2014-11-27,178.53150000000002
644,2014-11-28,905.369
645,2014-11-29,641.301
646,2014-11-30,736.3845
647,2014-12-01,212.8755
648,2014-12-02,1145.3135
649,2014-12-03,0.0
650,2014-12-04,0.0
651,2014-12-05,0.0
652,2014-12-06,0.0
653,2014-12-07,0.0
654,2014-12-08,0.0
655,2014-12-09,0.0
656,2014-12-10,0.0
657,2014-12-11,1538.4175
658,2014-12-12,1126.7289999999998
659,2014-12-13,544.8394999999999
660,2014-12-14,1476.261
661,2014-12-15,936.8715
662,2014-12-16,1117.827
663,2014-12-17,1015.0550000000001
664,2014-12-18,1488.4769999999999
665,2014-12-19,1356.3075
666,2014-12-20,1480.8584999999998
667,2014-12-21,1479.6235000000001
668,2014-12-22,1574.4245
669,2014-12-23,1580.062
670,2014-12-24,0.0
671,2014-12-25,816.9725000000001
672,2014-12-26,462.4035
673,2014-12-27,875.7909999999999
674,2014-12-28,683.2004999999998
675,2014-12-29,723.355
676,2014-12-30,676.9279999999999
677,2014-12-31,1241.7404999999999
678,2015-01-01,1576.8584999999998
679,2015-01-02,1513.2765
680,2015-01-03,877.6165000000001
681,2015-01-04,440.334
682,2015-01-05,713.0264999999999
683,2015-01-06,1269.433
684,2015-01-07,1458.863
685,2015-01-08,1196.1979999999999
686,2015-01-09,1563.5085
687,2015-01-10,1531.9340000000002
688,2015-01-11,1533.8495
689,2015-01-12,1093.3075
690,2015-01-13,988.1555
691,2015-01-14,1456.9700000000003
692,2015-01-15,1425.9175
693,2015-01-16,1086.1615000000002
694,2015-01-17,1117.7425
695,2015-01-18,291.8315
696,2015-01-19,306.10900000000004
697,2015-01-20,181.777
698,2015-01-21,786.366
699,2015-01-22,54.7125
700,2015-01-23,1002.5424999999999
701,2015-01-24,1411.6045
702,2015-01-25,894.279
703,2015-01-26,1309.5625
704,2015-01-27,846.9925000000001
705,2015-01-28,1544.94
706,2015-01-29,1157.1865000000003
707,2015-01-30,673.124
708,2015-01-31,1094.0949999999998
709,2015-02-01,1551.453
710,2015-02-02,1027.7040000000002
711,2015-02-03,610.732
712,2015-02-04,868.2275
713,2015-02-05,671.1700000000001
714,2015-02-06,600.803
715,2015-02-07,640.8695
716,2015-02-08,835.8785
717,2015-02-09,352.32300000000004
718,2015-02-10,164.48250000000002
719,2015-02-11,99.27300000000001
720,2015-02-12,94.227
721,2015-02-13,1279.3295
722,2015-02-14,664.318
723,2015-02-15,458.12199999999996
724,2015-02-16,473.48150000000004
725,2015-02-17,748.1585
726,2015-02-18,1482.931
727,2015-02-19,1439.7224999999999
728,2015-02-20,254.0485
729,2015-02-21,539.413
730,2015-02-22,1177.9375
731,2015-02-23,1495.911
732,2015-02-24,1417.717
733,2015-02-25,540.778
734,2015-02-26,1351.914
735,2015-02-27,467.81949999999995
736,2015-02-28,1554.0025
737,2015-03-01,1556.4814999999999
738,2015-03-02,1496.3895000000002
739,2015-03-03,1350.1725
740,2015-03-04,1154.94
741,2015-03-05,808.5615
742,2015-03-06,1312.4045
743,2015-03-07,1556.1554999999998
744,2015-03-08,1103.897
745,2015-03-09,911.497
746,2015-03-10,308.2405
747,2015-03-11,459.08050000000003
748,2015-03-12,812.617
749,2015-03-13,601.1719999999998
750,2015-03-14,1175.772
751,2015-03-15,1018.087
752,2015-03-16,263.629
753,2015-03-17,14.343999999999998
754,2015-03-18,403.8515
755,2015-03-19,526.7774999999999
756,2015-03-20,340.9745
757,2015-03-21,1194.4115
758,2015-03-22,213.00300000000001
759,2015-03-23,535.9765
760,2015-03-24,172.05899999999997
761,2015-03-25,115.14699999999999
762,2015-03-26,1403.37
763,2015-03-27,506.8345000000001
764,2015-03-28,1303.1045
765,2015-03-29,1308.9560000000004
766,2015-03-30,1505.4355
767,2015-03-31,1310.972
768,2015-04-01,1506.471
769,2015-04-02,564.413
770,2015-04-03,306.74850000000004
771,2015-04-04,249.44050000000004
772,2015-04-05,11.897999999999998
773,2015-04-06,197.967
774,2015-04-07,82.95900000000002
775,2015-04-08,99.73599999999999
776,2015-04-09,114.77000000000001
777,2015-04-10,485.53549999999996
778,2015-04-11,1398.1005
779,2015-04-12,1324.5665
780,2015-04-13,439.68299999999994
781,2015-04-14,922.7284999999999
782,2015-04-15,470.90599999999995
783,2015-04-16,362.9275
784,2015-04-17,293.56100000000004
785,2015-04-18,549.716
786,2015-04-19,586.978
787,2015-04-20,74.35799999999999
788,2015-04-21,93.0405
789,2015-04-22,61.515
790,2015-04-23,71.27450000000002
791,2015-04-24,563.5585
792,2015-04-25,1019.0484999999999
793,2015-04-26,62.495
794,2015-04-27,546.4205000000002
795,2015-04-28,1186.8575
796,2015-04-29,1135.442
797,2015-04-30,1031.2935
798,2015-05-01,305.2905
799,2015-05-02,845.3955
800,2015-05-03,1356.1435
801,2015-05-04,841.3635
802,2015-05-05,1420.2440000000001
803,2015-05-06,1535.861
804,2015-05-07,441.93100000000004
805,2015-05-08,529.2245
806,2015-05-09,1086.1525000000001
807,2015-05-10,562.1534999999999
808,2015-05-11,1280.152
809,2015-05-12,1141.071
810,2015-05-13,290.3205
811,2015-05-14,600.6575
812,2015-05-15,369.46549999999996
813,2015-05-16,1085.4215
814,2015-05-17,838.15
815,2015-05-18,1073.5215
816,2015-05-19,1064.6165
817,2015-05-20,436.91150000000005
818,2015-05-21,340.00149999999996
819,2015-05-22,283.21450000000004
820,2015-05-23,261.34799999999996
821,2015-05-24,495.875
822,2015-05-25,254.13199999999998
823,2015-05-26,125.9015
824,2015-05-27,627.4744999999999
825,2015-05-28,1054.669
826,2015-05-29,693.0885000000001
827,2015-05-30,615.317
828,2015-05-31,1240.083
829,2015-06-01,1266.9050000000002
830,2015-06-02,1494.9099999999999
831,2015-06-03,543.2189999999999
832,2015-06-04,424.1885
833,2015-06-05,813.145
834,2015-06-06,1393.304
835,2015-06-07,424.065
836,2015-06-08,413.191
837,2015-06-09,804.9435000000001
838,2015-06-10,311.07099999999997
839,2015-06-11,411.77
840,2015-06-12,258.714
841,2015-06-13,420.9839999999999
842,2015-06-14,635.752
843,2015-06-15,148.43850000000003
844,2015-06-16,175.80349999999999
845,2015-06-17,806.0395
846,2015-06-18,718.9344999999998
847,2015-06-19,444.317
848,2015-06-20,99.54199999999999
849,2015-06-21,854.424
850,2015-06-22,738.8544999999999
851,2015-06-23,860.0125
852,2015-06-24,192.18550000000002
853,2015-06-25,85.14050000000002
854,2015-06-26,413.477
855,2015-06-27,284.476
856,2015-06-28,665.8610000000001
857,2015-06-29,131.928
858,2015-06-30,645.572
859,2015-07-01,1241.067
860,2015-07-02,397.187
861,2015-07-03,274.5715
862,2015-07-04,536.166
863,2015-07-05,325.1745
864,2015-07-06,562.6585
865,2015-07-07,1256.6895
866,2015-07-08,766.1155000000001
867,2015-07-09,229.764
868,2015-07-10,529.107
869,2015-07-11,440.05299999999994
870,2015-07-12,1357.253
871,2015-07-13,646.822
872,2015-07-14,220.869
873,2015-07-15,306.433
874,2015-07-16,850.5989999999999
875,2015-07-17,1775.91
876,2015-07-18,1721.743
877,2015-07-19,1309.3120000000001
878,2015-07-20,798.132
879,2015-07-21,2105.73
880,2015-07-22,368.50800000000004
881,2015-07-23,432.074
882,2015-07-24,1088.034
883,2015-07-25,2099.6220000000003
884,2015-07-26,883.457
885,2015-07-27,978.5939999999998
886,2015-07-28,1406.435
887,2015-07-29,1110.973
888,2015-07-30,0.0
889,2015-07-31,497.40400000000005
890,2015-08-01,911.684
891,2015-08-02,768.871
892,2015-08-03,2326.9300000000003
893,2015-08-04,2010.071
894,2015-08-05,1055.6399999999999
895,2015-08-06,982.73
896,2015-08-07,269.176
897,2015-08-08,623.829
898,2015-08-09,560.376
899,2015-08-10,931.907
900,2015-08-11,124.97499999999998
901,2015-08-12,205.041
902,2015-08-13,1562.5839999999998
903,2015-08-14,345.28499999999997
904,2015-08-15,445.032
905,2015-08-16,94.154
906,2015-08-17,730.2280000000001
907,2015-08-18,2604.7
908,2015-08-19,1001.2
909,2015-08-20,909.6770000000001
910,2015-08-21,1819.104
911,2015-08-22,1341.1750000000002
912,2015-08-23,2380.532
913,2015-08-24,305.41499999999996
914,2015-08-25,2213.5789999999997
915,2015-08-26,2737.2439999999997
916,2015-08-27,1912.3919999999998
917,2015-08-28,1555.17
918,2015-08-29,660.628
919,2015-08-30,62.979
920,2015-08-31,1916.55
921,2015-09-01,1125.2060000000001
922,2015-09-02,348.648
923,2015-09-03,1227.8870000000002
924,2015-09-04,2539.3740000000003
925,2015-09-05,2615.276
926,2015-09-06,610.956
927,2015-09-07,1265.225
928,2015-09-08,277.567
929,2015-09-09,724.6179999999998
930,2015-09-10,1575.972
931,2015-09-11,2239.277
932,2015-09-12,2031.27
933,2015-09-13,40.943
934,2015-09-14,936.5029999999999
935,2015-09-15,1527.1390000000001
936,2015-09-16,889.1270000000002
937,2015-09-17,1125.037
938,2015-09-18,497.04600000000005
939,2015-09-19,330.13700000000006
940,2015-09-20,220.13199999999998
941,2015-09-21,249.32
942,2015-09-22,2.301
943,2015-09-23,2.301
944,2015-09-24,2.301
945,2015-09-25,0.0
946,2015-09-26,0.0
947,2015-09-27,0.0
948,2015-09-28,2.301
949,2015-09-29,2.301
950,2015-09-30,2.301
951,2015-10-01,1.3410000000000002
952,2015-10-02,67.67
953,2015-10-03,110.31099999999999
954,2015-10-04,111.213
955,2015-10-05,2094.911
956,2015-10-06,927.601
957,2015-10-07,1208.098
958,2015-10-08,369.726
959,2015-10-09,53.06699999999999
960,2015-10-10,894.6120000000001
961,2015-10-11,1136.741
962,2015-10-12,505.65999999999997
963,2015-10-13,2623.7740000000003
964,2015-10-14,2863.5559999999996
965,2015-10-15,1800.423
966,2015-10-16,3071.795
967,2015-10-17,2843.5
968,2015-10-18,687.95
969,2015-10-19,585.9789999999999
970,2015-10-20,147.86900000000003
971,2015-10-21,1511.127
972,2015-10-22,2031.0949999999998
973,2015-10-23,801.835
974,2015-10-24,1776.349
975,2015-10-25,510.86299999999994
976,2015-10-26,1356.0549999999998
977,2015-10-27,888.406
978,2015-10-28,547.822
979,2015-10-29,2255.53
980,2015-10-30,2205.885
981,2015-10-31,501.82399999999996
982,2015-11-01,48.538
983,2015-11-02,64.499
984,2015-11-03,158.65900000000002
985,2015-11-04,195.29000000000002
986,2015-11-05,1679.149
987,2015-11-06,2328.858
988,2015-11-07,2625.314
989,2015-11-08,2010.017
990,2015-11-09,2935.196
991,2015-11-10,3177.48
992,2015-11-11,3076.325
993,2015-11-12,2415.686
994,2015-11-13,3180.479
995,2015-11-14,3008.7129999999997
996,2015-11-15,3249.811
997,2015-11-16,2521.4719999999998
998,2015-11-17,1715.452
999,2015-11-18,2887.648
1000,2015-11-19,2127.7290000000003
1001,2015-11-20,2593.969
1002,2015-11-21,2642.126
1003,2015-11-22,1364.83
1004,2015-11-23,1473.021
1005,2015-11-24,2085.835
1006,2015-11-25,2259.833
1007,2015-11-26,700.3849999999998
1008,2015-11-27,2698.5370000000003
1009,2015-11-28,3113.189
1010,2015-11-29,3033.5969999999998
1011,2015-11-30,2288.452
1012,2015-12-01,1721.205
1013,2015-12-02,2842.9900000000002
