,Date,Power Gen MW
128,2016-01-11,1574.286
129,2016-01-12,3914.8820000000005
130,2016-01-13,2923.7309999999998
131,2016-01-14,3370.245
132,2016-01-15,3040.5690000000004
133,2016-01-16,1062.283
134,2016-01-17,3436.277
135,2016-01-18,1920.6620000000003
136,2016-01-19,64.18999999999998
137,2016-01-20,1196.745
138,2016-01-21,4128.104
139,2016-01-22,4116.258
140,2016-01-23,3553.768
141,2016-01-24,3773.508
142,2016-01-25,4083.486
143,2016-01-26,2474.6600000000003
144,2016-01-27,4059.212
145,2016-01-28,4112.832
146,2016-01-29,3492.9219999999996
147,2016-01-30,4120.866
148,2016-01-31,3266.3419999999996
149,2016-02-01,2972.7129999999997
150,2016-02-02,3459.861
151,2016-02-03,3639.0249999999996
152,2016-02-04,3621.3630000000003
153,2016-02-05,3750.1899999999996
154,2016-02-06,3715.145
155,2016-02-07,4135.576
156,2016-02-08,4110.719
157,2016-02-09,3374.771
158,2016-02-10,1853.729
159,2016-02-11,348.54200000000003
160,2016-02-12,2057.294
161,2016-02-13,2970.868
162,2016-02-14,2368.4700000000003
163,2016-02-15,1489.1349999999998
164,2016-02-16,3475.1099999999997
165,2016-02-17,1601.0729999999999
166,2016-02-18,1562.054
167,2016-02-19,3357.094
168,2016-02-20,3988.3
169,2016-02-21,3804.358
170,2016-02-22,2930.7050000000004
171,2016-02-23,528.1039999999999
172,2016-02-24,144.223
173,2016-02-25,131.85500000000002
174,2016-02-26,887.8599999999999
175,2016-02-27,947.098
176,2016-02-28,476.44300000000004
177,2016-02-29,2767.1279999999997
178,2016-03-01,4172.253999999999
179,2016-03-02,3905.231
180,2016-03-03,1294.5090000000002
181,2016-03-04,3235.802
182,2016-03-05,1821.6910000000003
183,2016-03-06,665.6440000000001
184,2016-03-07,512.347
185,2016-03-08,1495.3550000000002
186,2016-03-09,2226.9069999999997
187,2016-03-10,95.642
188,2016-03-11,152.246
189,2016-03-12,353.6309999999999
190,2016-03-13,332.585
191,2016-03-14,1694.913
192,2016-03-15,1062.804
193,2016-03-16,1756.179
194,2016-03-17,480.555
195,2016-03-18,310.0979999999999
196,2016-03-19,516.574
197,2016-03-20,53.23700000000001
198,2016-03-21,813.207
199,2016-03-22,69.51999999999998
200,2016-03-23,912.6400000000001
201,2016-03-24,2469.485
202,2016-03-25,2218.6130000000003
203,2016-03-26,4274.181
204,2016-03-27,3818.263
205,2016-03-28,2447.626
206,2016-03-29,1737.636
207,2016-03-30,1013.154
208,2016-03-31,74.96
209,2016-04-01,3283.2329999999997
210,2016-04-02,2416.514
211,2016-04-03,980.156
212,2016-04-04,1570.411
213,2016-04-05,3503.888
214,2016-04-06,4347.2919999999995
215,2016-04-07,3777.4449999999997
216,2016-04-08,735.1029999999998
217,2016-04-09,375.699
218,2016-04-10,2114.272
219,2016-04-11,4312.9580000000005
220,2016-04-12,545.3710000000001
221,2016-04-13,56.606
222,2016-04-14,599.426
223,2016-04-15,819.1700000000001
224,2016-04-16,1446.798
225,2016-04-17,1364.858
226,2016-04-18,3166.599
227,2016-04-19,167.92999999999998
228,2016-04-20,262.03999999999996
229,2016-04-21,848.881
230,2016-04-22,986.65
231,2016-04-23,1369.1720000000003
232,2016-04-24,1090.3120000000001
233,2016-04-25,2723.2470000000003
234,2016-04-26,3325.0110000000004
235,2016-04-27,709.4050000000001
236,2016-04-28,2507.036
237,2016-04-29,3503.5860000000002
238,2016-04-30,1478.494
239,2016-05-01,3910.5969999999998
240,2016-05-02,4007.626
241,2016-05-03,3808.548
242,2016-05-04,2677.437
243,2016-05-05,695.7339999999999
244,2016-05-06,199.235
245,2016-05-07,2087.8050000000003
246,2016-05-08,2092.901
247,2016-05-09,3666.179
248,2016-05-10,3306.1
249,2016-05-11,3309.2960000000003
250,2016-05-12,3565.922
251,2016-05-13,2311.818
252,2016-05-14,616.1940000000001
253,2016-05-15,604.335
254,2016-05-16,1110.557
255,2016-05-17,1370.3880000000001
256,2016-05-18,1564.974
257,2016-05-19,1657.6769999999997
258,2016-05-20,2068.428
259,2016-05-21,3438.981
260,2016-05-22,964.494
261,2016-05-23,822.4469999999999
262,2016-05-24,870.721
263,2016-05-25,651.8219999999999
264,2016-05-26,43.818
265,2016-05-27,149.73099999999997
266,2016-05-28,374.39899999999994
267,2016-05-29,251.36700000000002
268,2016-05-30,328.732
269,2016-05-31,1690.478
270,2016-06-01,714.473
271,2016-06-02,706.2379999999999
272,2016-06-03,382.579
273,2016-06-04,77.7
274,2016-06-05,176.22700000000003
275,2016-06-06,474.384
276,2016-06-07,303.298
277,2016-06-08,79.044
278,2016-06-09,511.65999999999997
279,2016-06-10,0.0
280,2016-06-11,42.249
281,2016-06-12,23.833
282,2016-06-13,101.031
283,2016-06-14,358.152
284,2016-06-15,111.655
285,2016-06-16,246.737
286,2016-06-17,776.278
287,2016-06-18,337.21600000000007
288,2016-06-19,2056.962
289,2016-06-20,2266.587
290,2016-06-21,1116.849
291,2016-06-22,1155.026
292,2016-06-23,484.95
293,2016-06-24,967.995
294,2016-06-25,1494.8980000000001
295,2016-06-26,2263.908
296,2016-06-27,3245.008
297,2016-06-28,218.403
298,2016-06-29,2491.452
299,2016-06-30,1857.406
300,2016-07-01,3653.794
301,2016-07-02,4053.917
302,2016-07-03,1386.52
303,2016-07-04,1724.8899999999999
304,2016-07-05,2264.6369999999997
305,2016-07-06,1383.3159999999998
306,2016-07-07,1692.852
307,2016-07-08,3309.326
308,2016-07-09,4127.717000000001
309,2016-07-10,4345.03
310,2016-07-11,2727.197
311,2016-07-12,681.481
312,2016-07-13,1789.983
313,2016-07-14,1160.479
314,2016-07-15,3513.9429999999998
315,2016-07-16,1514.097
316,2016-07-17,1523.155
317,2016-07-18,495.4200000000001
318,2016-07-19,1262.0430000000001
319,2016-07-20,774.8040000000001
320,2016-07-21,632.678
321,2016-07-22,247.93200000000004
322,2016-07-23,218.34500000000006
323,2016-07-24,822.7689999999999
324,2016-07-25,1960.1390000000001
325,2016-07-26,1487.808
326,2016-07-27,1033.362
327,2016-07-28,1473.8020000000001
328,2016-07-29,1107.526
329,2016-07-30,1299.112
330,2016-07-31,1309.378
331,2016-08-01,558.6600000000001
332,2016-08-02,1848.2640000000001
333,2016-08-03,4106.4439999999995
334,2016-08-04,2932.593
335,2016-08-05,769.877
336,2016-08-06,1088.601
337,2016-08-07,4530.686
338,2016-08-08,4100.871
339,2016-08-09,3845.8779999999997
340,2016-08-10,1942.772
341,2016-08-11,4469.701
342,2016-08-12,4572.593000000001
343,2016-08-13,3019.8849999999998
344,2016-08-14,315.8040000000001
345,2016-08-15,270.097
346,2016-08-16,1402.816
347,2016-08-17,1447.8090000000002
348,2016-08-18,1147.383
349,2016-08-19,3601.5190000000002
350,2016-08-20,4348.519
351,2016-08-21,3065.246
352,2016-08-22,2794.921
353,2016-08-23,181.122
354,2016-08-24,311.466
355,2016-08-25,107.53600000000002
356,2016-08-26,2532.404
357,2016-08-27,882.095
358,2016-08-28,557.908
359,2016-08-29,759.366
360,2016-08-30,1801.5819999999999
361,2016-08-31,2700.7749999999996
362,2016-09-01,2376.95
363,2016-09-02,3064.5789999999997
364,2016-09-03,2749.767
365,2016-09-04,1677.3429999999998
366,2016-09-05,2148.799
367,2016-09-06,2587.765
368,2016-09-07,1098.949
369,2016-09-08,3970.3179999999993
370,2016-09-09,4362.370999999999
371,2016-09-10,1043.546
372,2016-09-11,3202.1620000000003
373,2016-09-12,4452.543
374,2016-09-13,1365.846
375,2016-09-14,1850.0740000000003
376,2016-09-15,142.99999999999997
377,2016-09-16,3381.3469999999998
378,2016-09-17,783.715
379,2016-09-18,541.292
380,2016-09-19,1116.547
381,2016-09-20,78.01
382,2016-09-21,1511.3190000000002
383,2016-09-22,1964.4279999999999
384,2016-09-23,3021.209
385,2016-09-24,4354.466
386,2016-09-25,3690.993
387,2016-09-26,1771.1170000000002
388,2016-09-27,4158.652
389,2016-09-28,4496.766
390,2016-09-29,4477.098
391,2016-09-30,2437.589
392,2016-10-01,574.977
393,2016-10-02,277.67
394,2016-10-03,3608.021
395,2016-10-04,3300.565
396,2016-10-05,4381.021
397,2016-10-06,3028.239
398,2016-10-07,1852.5910000000001
399,2016-10-08,432.696
400,2016-10-09,315.75899999999996
401,2016-10-10,635.679
402,2016-10-11,1897.822
403,2016-10-12,2509.3900000000003
404,2016-10-13,2108.188
405,2016-10-14,2163.798
406,2016-10-15,1943.138
407,2016-10-16,4324.471
408,2016-10-17,4277.344
409,2016-10-18,4502.887000000001
410,2016-10-19,1484.024
411,2016-10-20,99.38100000000001
412,2016-10-21,7.2299999999999995
413,2016-10-22,888.2649999999999
414,2016-10-23,3150.918
415,2016-10-24,1171.106
416,2016-10-25,1048.046
417,2016-10-26,3272.448
418,2016-10-27,3968.4880000000003
419,2016-10-28,1025.0900000000001
420,2016-10-29,219.068
421,2016-10-30,66.428
422,2016-10-31,366.514
423,2016-11-01,828.327
424,2016-11-02,877.32
425,2016-11-03,2429.282
426,2016-11-04,2537.629
427,2016-11-05,4519.461
428,2016-11-06,3974.857
429,2016-11-07,1353.1280000000002
430,2016-11-08,1758.2399999999996
431,2016-11-09,739.142
432,2016-11-10,3768.9169999999995
433,2016-11-11,2553.6240000000007
434,2016-11-12,2136.334
435,2016-11-13,1267.164
436,2016-11-14,3576.089
437,2016-11-15,2108.2090000000003
438,2016-11-16,4523.343999999999
439,2016-11-17,4157.005000000001
440,2016-11-18,4186.889
441,2016-11-19,2545.233
442,2016-11-20,919.1260000000001
443,2016-11-21,3448.0910000000003
444,2016-11-22,3708.611
445,2016-11-23,764.987
446,2016-11-24,920.262
447,2016-11-25,351.22
448,2016-11-26,0.0
449,2016-11-27,708.0550000000001
450,2016-11-28,926.9449999999999
451,2016-11-29,418.046
452,2016-11-30,1433.9759999999999
453,2016-12-01,1304.953
454,2016-12-02,39.226000000000006
455,2016-12-03,1049.385
456,2016-12-04,3182.4570000000003
457,2016-12-05,2600.371
458,2016-12-06,2480.347
459,2016-12-07,4344.299
460,2016-12-08,1456.4589999999998
461,2016-12-09,3712.6769999999997
462,2016-12-10,2960.6409999999996
463,2016-12-11,2955.987
464,2016-12-12,833.9270000000001
465,2016-12-13,2142.951
466,2016-12-14,3990.375
467,2016-12-15,4066.7459999999996
468,2016-12-16,2239.8140000000003
469,2016-12-17,558.787
470,2016-12-18,1104.982
471,2016-12-19,246.52999999999997
472,2016-12-20,3495.811
473,2016-12-21,4091.077
474,2016-12-22,4542.448
475,2016-12-23,4126.254
476,2016-12-24,4469.171
477,2016-12-25,4495.743
478,2016-12-26,4220.871999999999
479,2016-12-27,1140.356
480,2016-12-28,566.65
481,2016-12-29,1606.62
482,2016-12-30,4398.147000000001
483,2016-12-31,4247.231
484,2017-01-01,3050.064
485,2017-01-02,1257.128
486,2017-01-03,4001.428
487,2017-01-04,1859.173
488,2017-01-05,1475.618
489,2017-01-06,2496.2609999999995
490,2017-01-07,152.80399999999997
491,2017-01-08,621.5349999999999
492,2017-01-09,4334.608
493,2017-01-10,4369.4980000000005
494,2017-01-11,4566.0779999999995
495,2017-01-12,4405.228
496,2017-01-13,3734.3569999999995
497,2017-01-14,2562.428
498,2017-01-15,3622.468
499,2017-01-16,1875.031
500,2017-01-17,375.48
501,2017-01-18,278.26300000000003
502,2017-01-19,55.816
503,2017-01-20,562.3689999999999
504,2017-01-21,1642.388
505,2017-01-22,469.05899999999997
506,2017-01-23,470.25199999999995
507,2017-01-24,2087.958
508,2017-01-25,3107.9179999999997
509,2017-01-26,4410.418
510,2017-01-27,4028.6579999999994
511,2017-01-28,1880.9579999999996
512,2017-01-29,1012.428
513,2017-01-30,3088.1079999999997
514,2017-01-31,3178.037
515,2017-02-01,3146.249
516,2017-02-02,4344.298
517,2017-02-03,4180.028
518,2017-02-04,2599.058
519,2017-02-05,627.614
520,2017-02-06,3043.1620000000007
521,2017-02-07,1703.7859999999998
522,2017-02-08,920.1520000000002
523,2017-02-09,2745.178
524,2017-02-10,1719.558
525,2017-02-11,3268.4579999999996
526,2017-02-12,4559.987999999999
527,2017-02-13,4589.748
528,2017-02-14,3591.478
529,2017-02-15,2871.678
530,2017-02-16,4539.6179999999995
531,2017-02-17,1405.1080000000002
532,2017-02-18,3370.938
533,2017-02-19,2823.0779999999995
534,2017-02-20,4130.348
535,2017-02-21,3512.428
536,2017-02-22,3062.637
537,2017-02-23,3650.7980000000002
538,2017-02-24,2871.768
539,2017-02-25,3867.272
540,2017-02-26,3621.306
541,2017-02-27,1623.753
542,2017-02-28,1425.2359999999996
543,2017-03-01,1474.419
544,2017-03-02,3487.738
545,2017-03-03,3434.5679999999993
546,2017-03-04,2601.898
547,2017-03-05,1393.509
548,2017-03-06,887.1249999999998
549,2017-03-07,1416.457
550,2017-03-08,3397.388
551,2017-03-09,2158.702
552,2017-03-10,1351.712
553,2017-03-11,310.132
554,2017-03-12,1088.298
555,2017-03-13,2376.028
556,2017-03-14,3680.358
557,2017-03-15,871.833
558,2017-03-16,3798.778
559,2017-03-17,4490.198
560,2017-03-18,4275.598
561,2017-03-19,3130.3379999999997
562,2017-03-20,3881.658
563,2017-03-21,3594.428
564,2017-03-22,3241.4579999999996
565,2017-03-23,3148.9179999999997
566,2017-03-24,1212.9479999999999
567,2017-03-25,215.66
568,2017-03-26,1132.1760000000002
569,2017-03-27,1149.6169999999997
570,2017-03-28,1589.6779999999999
571,2017-03-29,2512.1449999999995
572,2017-03-30,3101.9579999999996
573,2017-03-31,3344.1549999999997
574,2017-04-01,741.1189999999999
575,2017-04-02,635.2470000000001
576,2017-04-03,1835.848
577,2017-04-04,2675.908
578,2017-04-05,2209.818
579,2017-04-06,858.4549999999999
580,2017-04-07,188.582
581,2017-04-08,7.406000000000001
582,2017-04-09,2010.13
583,2017-04-10,2869.978
584,2017-04-11,3094.3379999999997
585,2017-04-12,4128.438
586,2017-04-13,2080.808
587,2017-04-14,1650.6080000000002
588,2017-04-15,3628.738
589,2017-04-16,2534.848
590,2017-04-17,389.81399999999996
591,2017-04-18,737.8209999999999
592,2017-04-19,656.5880000000001
593,2017-04-20,530.722
594,2017-04-21,1988.5679999999998
595,2017-04-22,893.9139999999999
596,2017-04-23,1163.0279999999998
597,2017-04-24,3534.808
598,2017-04-25,3388.3079999999995
599,2017-04-26,1235.408
600,2017-04-27,2947.438
601,2017-04-28,206.61299999999997
602,2017-04-29,1448.688
603,2017-04-30,4137.948
604,2017-05-01,1577.302
605,2017-05-02,961.0719999999999
606,2017-05-03,2944.328
607,2017-05-04,3484.858
608,2017-05-05,3597.638
609,2017-05-06,2014.978
610,2017-05-07,149.39000000000001
611,2017-05-08,896.881
612,2017-05-09,211.892
613,2017-05-10,9.525
614,2017-05-11,1181.4689999999996
615,2017-05-12,947.778
616,2017-05-13,2559.778
617,2017-05-14,1993.0479999999998
618,2017-05-15,3858.1279999999997
619,2017-05-16,2714.3179999999998
620,2017-05-17,448.9870000000001
621,2017-05-18,291.84000000000003
622,2017-05-19,34.433
623,2017-05-20,1358.166
624,2017-05-21,1681.8649999999998
625,2017-05-22,3575.738
626,2017-05-23,897.568
627,2017-05-24,847.9399999999998
628,2017-05-25,214.251
629,2017-05-26,2853.598
630,2017-05-27,2087.8379999999997
631,2017-05-28,1023.1249999999999
632,2017-05-29,1586.3860000000002
633,2017-05-30,1105.491
634,2017-05-31,83.022
635,2017-06-01,1002.8989999999999
636,2017-06-02,305.88200000000006
637,2017-06-03,1134.669
638,2017-06-04,1768.5459999999998
639,2017-06-05,3468.138
640,2017-06-06,4296.028
641,2017-06-07,3744.368
642,2017-06-08,3670.5879999999997
643,2017-06-09,2500.9979999999996
644,2017-06-10,3639.298
645,2017-06-11,4441.268
646,2017-06-12,3912.678
647,2017-06-13,1464.208
648,2017-06-14,451.74699999999996
649,2017-06-15,3779.758
650,2017-06-16,3511.548
651,2017-06-17,1172.9
652,2017-06-18,81.96600000000001
653,2017-06-19,465.903
654,2017-06-20,1035.613
655,2017-06-21,2508.5280000000002
656,2017-06-22,1670.288
657,2017-06-23,3765.058
658,2017-06-24,2526.698
659,2017-06-25,1268.618
660,2017-06-26,144.171
661,2017-06-27,2886.008
662,2017-06-28,2675.368
663,2017-06-29,3833.518
664,2017-06-30,2683.988
665,2017-07-01,2049.188
666,2017-07-02,2224.568
667,2017-07-03,1647.05
668,2017-07-04,2169.6279999999997
669,2017-07-05,28.773000000000003
670,2017-07-06,238.962
671,2017-07-07,1114.608
672,2017-07-08,204.383
673,2017-07-09,864.8399999999999
674,2017-07-10,523.2320000000001
675,2017-07-11,368.305
676,2017-07-12,378.2490000000001
677,2017-07-13,1604.703
678,2017-07-14,2361.3679999999995
679,2017-07-15,3463.668
680,2017-07-16,887.238
681,2017-07-17,555.0430000000001
682,2017-07-18,1839.083
683,2017-07-19,2589.1829999999995
684,2017-07-20,2270.0879999999997
685,2017-07-21,3463.602
686,2017-07-22,248.495
687,2017-07-23,876.3910000000001
688,2017-07-24,1228.462
689,2017-07-25,59.38799999999999
690,2017-07-26,3025.005
691,2017-07-27,4063.468
692,2017-07-28,3083.778
693,2017-07-29,3386.768
694,2017-07-30,3130.358
695,2017-07-31,4090.548
696,2017-08-01,2382.9880000000003
697,2017-08-02,3183.228
698,2017-08-03,4370.588
699,2017-08-04,2947.7879999999996
700,2017-08-05,1304.218
701,2017-08-06,2689.148
702,2017-08-07,1444.348
703,2017-08-08,167.808
704,2017-08-09,2136.808
705,2017-08-10,731.52
706,2017-08-11,3719.5080000000003
707,2017-08-12,2480.568
708,2017-08-13,250.92199999999997
709,2017-08-14,2218.398
710,2017-08-15,2447.558
711,2017-08-16,4135.888
712,2017-08-17,2789.866
713,2017-08-18,3977.3019999999997
714,2017-08-19,4338.688
715,2017-08-20,671.943
716,2017-08-21,898.596
717,2017-08-22,145.31099999999998
718,2017-08-23,0.0
719,2017-08-24,502.955
720,2017-08-25,1852.8980000000001
721,2017-08-26,486.298
722,2017-08-27,292.18800000000005
723,2017-08-28,3057.265
724,2017-08-29,1015.878
725,2017-08-30,632.7909999999999
726,2017-08-31,210.07799999999995
727,2017-09-01,627.9780000000001
728,2017-09-02,192.46900000000002
729,2017-09-03,3855.2679999999996
730,2017-09-04,2166.6679999999997
731,2017-09-05,1746.856
732,2017-09-06,3478.648
733,2017-09-07,3257.8279999999995
734,2017-09-08,3871.2879999999996
735,2017-09-09,2448.218
736,2017-09-10,3447.638
737,2017-09-11,4410.878000000001
738,2017-09-12,3758.9179999999997
739,2017-09-13,3818.9679999999994
740,2017-09-14,3597.468
741,2017-09-15,1345.468
742,2017-09-16,730.9760000000001
743,2017-09-17,452.0
744,2017-09-18,56.212999999999994
745,2017-09-19,501.28399999999993
746,2017-09-20,2495.998
747,2017-09-21,2423.218
748,2017-09-22,3509.8079999999995
749,2017-09-23,3060.468
750,2017-09-24,2096.2909999999997
751,2017-09-25,27.602
752,2017-09-26,1297.1219999999998
753,2017-09-27,4442.907999999999
754,2017-09-28,1168.4439999999997
755,2017-09-29,3941.7379999999994
756,2017-09-30,1780.8169999999998
757,2017-10-01,3032.698
758,2017-10-02,4380.3279999999995
759,2017-10-03,4219.528
760,2017-10-04,4330.218
761,2017-10-05,4286.647999999999
762,2017-10-06,2245.3379999999997
763,2017-10-07,3851.5879999999997
764,2017-10-08,504.673
765,2017-10-09,1638.038
766,2017-10-10,3877.198
767,2017-10-11,4510.338
768,2017-10-12,4157.2080000000005
769,2017-10-13,4278.4580000000005
770,2017-10-14,3382.038
771,2017-10-15,2528.788
772,2017-10-16,2577.176
773,2017-10-17,3079.2759999999994
774,2017-10-18,1296.9799999999998
775,2017-10-19,3064.758
776,2017-10-20,2468.2780000000002
777,2017-10-21,3888.308
778,2017-10-22,3962.778
779,2017-10-23,2287.768
780,2017-10-24,2404.299
781,2017-10-25,3010.678
782,2017-10-26,720.573
783,2017-10-27,942.907
784,2017-10-28,4237.728000000001
785,2017-10-29,1492.069
786,2017-10-30,1011.7969999999999
787,2017-10-31,4280.547999999999
788,2017-11-01,2425.968
789,2017-11-02,438.50800000000004
790,2017-11-03,897.622
791,2017-11-04,2846.2879999999996
792,2017-11-05,2516.188
793,2017-11-06,2846.036
794,2017-11-07,2414.0879999999997
795,2017-11-08,1471.42
796,2017-11-09,3342.2380000000003
797,2017-11-10,4205.118
798,2017-11-11,481.481
799,2017-11-12,4088.098
800,2017-11-13,2084.649
801,2017-11-14,2656.798
802,2017-11-15,448.384
803,2017-11-16,3444.118
804,2017-11-17,3029.6279999999997
805,2017-11-18,3288.668
806,2017-11-19,848.07
807,2017-11-20,3795.4049999999997
808,2017-11-21,4235.987999999999
809,2017-11-22,2249.8630000000003
810,2017-11-23,3888.788
811,2017-11-24,2391.1180000000004
812,2017-11-25,4221.858
813,2017-11-26,4408.567999999999
814,2017-11-27,4230.227999999999
815,2017-11-28,3735.478
816,2017-11-29,3365.298
817,2017-11-30,4272.758
818,2017-12-01,1845.0079999999998
819,2017-12-02,1586.118
820,2017-12-03,2044.3079999999998
821,2017-12-04,2032.0659999999998
822,2017-12-05,3057.238
823,2017-12-06,4350.817999999999
824,2017-12-07,4587.838
825,2017-12-08,4547.888
826,2017-12-09,1791.3239999999996
827,2017-12-10,1490.618
828,2017-12-11,768.278
829,2017-12-12,2232.52
830,2017-12-13,4585.8279999999995
831,2017-12-14,4356.118
832,2017-12-15,3062.7079999999996
833,2017-12-16,817.3449999999999
834,2017-12-17,2685.362
835,2017-12-18,436.767
836,2017-12-19,1247.0
837,2017-12-20,1899.4420000000002
838,2017-12-21,2183.0530000000003
839,2017-12-22,527.513
840,2017-12-23,3753.9979999999996
841,2017-12-24,4595.907999999999
842,2017-12-25,3740.4480000000003
843,2017-12-26,2317.862
844,2017-12-27,3145.638
845,2017-12-28,2371.7999999999997
846,2017-12-29,4137.0779999999995
847,2017-12-30,2488.4510000000005
848,2017-12-31,4236.068
849,2018-01-01,4482.768
850,2018-01-02,3752.228
851,2018-01-03,4203.227999999999
852,2018-01-04,3567.718
853,2018-01-05,302.64399999999995
854,2018-01-06,2598.798
855,2018-01-07,1484.978
856,2018-01-08,4187.498
857,2018-01-09,4462.987999999999
858,2018-01-10,645.143
859,2018-01-11,16.506999999999998
860,2018-01-12,2673.6429999999996
861,2018-01-13,4553.378000000001
862,2018-01-14,4365.657999999999
863,2018-01-15,4556.907999999999
864,2018-01-16,4580.528
865,2018-01-17,4370.987999999999
866,2018-01-18,3867.728
867,2018-01-19,4357.178
868,2018-01-20,641.371
869,2018-01-21,2917.672
870,2018-01-22,4136.628000000001
871,2018-01-23,4417.508
872,2018-01-24,4195.049
873,2018-01-25,2976.445
874,2018-01-26,593.576
875,2018-01-27,4376.278
876,2018-01-28,4448.647999999999
877,2018-01-29,3514.7479999999996
878,2018-01-30,2881.798
879,2018-01-31,4505.727999999999
880,2018-02-01,4461.737999999999
881,2018-02-02,1468.7809999999997
882,2018-02-03,1004.8870000000002
883,2018-02-04,324.917
884,2018-02-05,122.50099999999999
885,2018-02-06,2070.719
886,2018-02-07,1619.5580000000002
887,2018-02-08,2819.9449999999997
888,2018-02-09,3201.938
889,2018-02-10,3820.4849999999997
890,2018-02-11,4518.598
891,2018-02-12,4387.618
892,2018-02-13,2567.305
893,2018-02-14,4065.848
894,2018-02-15,4456.657999999999
895,2018-02-16,3545.008
896,2018-02-17,1866.9080000000001
897,2018-02-18,966.298
898,2018-02-19,1197.309
899,2018-02-20,2445.043
900,2018-02-21,172.953
901,2018-02-22,1539.598
902,2018-02-23,3529.1879999999996
903,2018-02-24,3964.4179999999997
904,2018-02-25,3921.5480000000002
905,2018-02-26,2698.258
906,2018-02-27,2698.6749999999997
907,2018-02-28,4311.348
908,2018-03-01,4353.178
909,2018-03-02,3906.348
910,2018-03-03,4317.248
911,2018-03-04,3449.278
912,2018-03-05,1686.398
913,2018-03-06,390.80400000000003
914,2018-03-07,1723.248
915,2018-03-08,812.146
916,2018-03-09,888.0319999999999
917,2018-03-10,3215.598
918,2018-03-11,1193.8180000000002
919,2018-03-12,1475.7420000000002
920,2018-03-13,501.83299999999997
921,2018-03-14,4333.7080000000005
922,2018-03-15,4023.048
923,2018-03-16,3679.658
924,2018-03-17,4300.168
925,2018-03-18,4235.647999999999
926,2018-03-19,3259.388
927,2018-03-20,555.407
928,2018-03-21,2545.9179999999997
