,Date,Power Gen MW
69,2015-04-26,417.75
70,2015-04-27,566.49
71,2015-04-28,1501.0500000000002
72,2015-04-29,1377.04
73,2015-04-30,663.075
74,2015-05-01,320.94
75,2015-05-02,1406.165
76,2015-05-03,909.0899999999999
77,2015-05-04,582.4100000000001
78,2015-05-05,1011.95
79,2015-05-06,1312.4700000000003
80,2015-05-07,71.505
81,2015-05-08,355.71999999999997
82,2015-05-09,771.755
83,2015-05-10,979.685
84,2015-05-11,1312.15
85,2015-05-12,1510.4900000000002
86,2015-05-13,49.87499999999999
87,2015-05-14,0.0
88,2015-05-15,322.15
89,2015-05-16,1198.635
90,2015-05-17,1370.755
91,2015-05-18,1137.54
92,2015-05-19,1461.19
93,2015-05-20,1166.205
94,2015-05-21,523.165
95,2015-05-22,517.4
96,2015-05-23,38.434999999999995
97,2015-05-24,347.68500000000006
98,2015-05-25,352.665
99,2015-05-26,293.03499999999997
100,2015-05-27,611.72
101,2015-05-28,1176.43
102,2015-05-29,721.575
103,2015-05-30,267.925
104,2015-05-31,1150.805
105,2015-06-01,1251.375
106,2015-06-02,1290.0
107,2015-06-03,492.4
108,2015-06-04,34.07
109,2015-06-05,711.98
110,2015-06-06,1372.535
111,2015-06-07,290.155
112,2015-06-08,167.16500000000002
113,2015-06-09,65.08
114,2015-06-10,65.77000000000001
115,2015-06-11,210.175
116,2015-06-12,116.81
117,2015-06-13,134.48499999999999
118,2015-06-14,258.07500000000005
119,2015-06-15,62.77
120,2015-06-16,160.27999999999997
121,2015-06-17,836.34
122,2015-06-18,500.415
123,2015-06-19,467.63
124,2015-06-20,344.26
125,2015-06-21,1051.9050000000002
126,2015-06-22,681.8900000000001
127,2015-06-23,49.300000000000004
128,2015-06-24,428.015
129,2015-06-25,74.02
130,2015-06-26,415.08
131,2015-06-27,468.01
132,2015-06-28,787.8050000000001
133,2015-06-29,152.45
134,2015-06-30,75.965
135,2015-07-01,1546.3
136,2015-07-02,1400.635
137,2015-07-03,361.365
138,2015-07-04,707.815
139,2015-07-05,384.195
140,2015-07-06,1730.605
141,2015-07-07,1093.855
142,2015-07-08,966.0550000000001
143,2015-07-09,209.68
144,2015-07-10,2620.3999999999996
145,2015-07-11,3455.3
146,2015-07-12,3131.76
147,2015-07-13,975.22
148,2015-07-14,45.62
149,2015-07-15,2881.8999999999996
150,2015-07-16,970.53
151,2015-07-17,2614.43
152,2015-07-18,2633.01
153,2015-07-19,1417.12
154,2015-07-20,1371.2900000000002
155,2015-07-21,2451.61
156,2015-07-22,579.1299999999999
157,2015-07-23,3130.38
158,2015-07-24,211.28000000000003
159,2015-07-25,1137.4
160,2015-07-26,1376.3200000000004
161,2015-07-27,1937.07
162,2015-07-28,2269.14
163,2015-07-29,1266.83
164,2015-07-30,0.0
165,2015-07-31,2884.01
166,2015-08-01,3192.95
167,2015-08-02,2848.06
168,2015-08-03,3709.5499999999997
169,2015-08-04,3984.62
170,2015-08-05,905.28
171,2015-08-06,509.47
172,2015-08-07,49.03000000000001
173,2015-08-08,620.9300000000001
174,2015-08-09,904.41
175,2015-08-10,1307.9700000000003
176,2015-08-11,75.6
177,2015-08-12,24.290000000000003
178,2015-08-13,101.21999999999998
179,2015-08-14,462.66
180,2015-08-15,340.78999999999996
181,2015-08-16,8.400000000000002
182,2015-08-17,0.0
183,2015-08-18,1097.89
184,2015-08-19,438.28999999999996
185,2015-08-20,303.87
186,2015-08-21,276.57000000000005
187,2015-08-22,46.97
188,2015-08-23,1046.6100000000001
189,2015-08-24,186.05999999999997
190,2015-08-25,909.3799999999999
191,2015-08-26,1914.8000000000002
192,2015-08-27,1227.5400000000002
193,2015-08-28,2168.92
194,2015-08-29,564.23
195,2015-08-30,194.2
196,2015-08-31,62.87
197,2015-09-01,32.63
198,2015-09-02,1292.35
199,2015-09-03,1768.1500000000003
200,2015-09-04,1218.7
201,2015-09-05,2248.4300000000003
202,2015-09-06,392.73
203,2015-09-07,22.58
204,2015-09-08,482.38000000000005
205,2015-09-09,746.45
206,2015-09-10,986.76
207,2015-09-11,2107.77
208,2015-09-12,2093.9700000000003
209,2015-09-13,454.03999999999996
210,2015-09-14,453.09000000000003
211,2015-09-15,622.18
212,2015-09-16,345.73
213,2015-09-17,583.29
214,2015-09-18,187.07
215,2015-09-19,14.23
216,2015-09-20,108.96000000000002
217,2015-09-21,1002.16
218,2015-09-22,1562.29
219,2015-09-23,1930.3200000000002
220,2015-09-24,2887.65
221,2015-09-25,0.0
222,2015-09-26,0.0
223,2015-09-27,0.0
224,2015-09-28,1055.41
225,2015-09-29,1160.32
226,2015-09-30,893.52
227,2015-10-01,928.79
228,2015-10-02,38.19
229,2015-10-03,0.0
230,2015-10-04,3.289999999999999
231,2015-10-05,2737.67
232,2015-10-06,415.53999999999996
233,2015-10-07,2925.0
234,2015-10-08,381.55
235,2015-10-09,74.48
236,2015-10-10,425.18
237,2015-10-11,504.6
238,2015-10-12,1889.0700000000002
239,2015-10-13,951.17
240,2015-10-14,208.59000000000003
241,2015-10-15,437.38
242,2015-10-16,866.3199999999999
243,2015-10-17,1904.6100000000001
244,2015-10-18,558.13
245,2015-10-19,330.95
246,2015-10-20,1476.44
247,2015-10-21,3402.0600000000004
248,2015-10-22,2947.92
249,2015-10-23,1366.3899999999999
250,2015-10-24,3057.41
251,2015-10-25,2123.2799999999997
252,2015-10-26,2820.46
253,2015-10-27,2492.08
254,2015-10-28,451.37999999999994
255,2015-10-29,1636.95
256,2015-10-30,1567.12
257,2015-10-31,621.72
258,2015-11-01,130.18999999999997
259,2015-11-02,269.9200000000001
260,2015-11-03,430.09999999999997
261,2015-11-04,346.89
262,2015-11-05,1051.98
263,2015-11-06,2569.15
264,2015-11-07,1714.9000000000005
265,2015-11-08,2733.27
266,2015-11-09,3439.1600000000003
267,2015-11-10,3427.08
268,2015-11-11,3335.2799999999997
269,2015-11-12,3115.93
270,2015-11-13,3440.0599999999995
271,2015-11-14,3078.5600000000004
272,2015-11-15,3261.83
273,2015-11-16,3204.59
274,2015-11-17,2177.76
275,2015-11-18,3426.26
276,2015-11-19,3439.96
277,2015-11-20,3440.1
278,2015-11-21,2968.3999999999996
279,2015-11-22,1008.83
280,2015-11-23,1865.77
281,2015-11-24,3434.6
282,2015-11-25,3435.35
283,2015-11-26,2649.44
284,2015-11-27,3367.4500000000003
285,2015-11-28,3440.2000000000003
286,2015-11-29,3281.93
287,2015-11-30,2124.48
288,2015-12-01,2607.9699999999993
289,2015-12-02,2295.6600000000003
290,2015-12-03,1740.36
291,2015-12-04,3105.51
292,2015-12-05,1111.7600000000002
293,2015-12-06,1880.0800000000002
294,2015-12-07,2815.44
295,2015-12-08,3012.97
296,2015-12-09,3290.19
297,2015-12-10,3331.54
298,2015-12-11,3432.79
299,2015-12-12,1993.6
300,2015-12-13,1323.23
301,2015-12-14,839.74
302,2015-12-15,2306.77
303,2015-12-16,3017.5199999999995
304,2015-12-17,3315.2
305,2015-12-18,3251.4500000000003
306,2015-12-19,2725.06
307,2015-12-20,3272.85
308,2015-12-21,3229.41
309,2015-12-22,3440.54
310,2015-12-23,3409.61
311,2015-12-24,3440.48
312,2015-12-25,2624.6800000000003
313,2015-12-26,3325.27
314,2015-12-27,1305.53
315,2015-12-28,3218.59
316,2015-12-29,3381.4700000000003
317,2015-12-30,2644.88
318,2015-12-31,3210.4300000000003
319,2016-01-01,2830.2299999999996
320,2016-01-02,1917.8399999999997
321,2016-01-03,1632.8200000000002
322,2016-01-04,1943.4199999999998
323,2016-01-05,463.88
324,2016-01-06,1034.8200000000002
325,2016-01-07,3315.4
326,2016-01-08,1906.38
327,2016-01-09,1740.97
328,2016-01-10,3015.4599999999996
329,2016-01-11,1639.0700000000002
330,2016-01-12,3440.3999999999996
331,2016-01-13,2400.27
332,2016-01-14,3372.32
333,2016-01-15,3078.0099999999998
334,2016-01-16,323.97
335,2016-01-17,2599.34
336,2016-01-18,1360.7
337,2016-01-19,20.24
338,2016-01-20,830.73
339,2016-01-21,3272.62
340,2016-01-22,3423.1800000000003
341,2016-01-23,2396.49
342,2016-01-24,2861.54
343,2016-01-25,3385.3199999999997
344,2016-01-26,3208.11
345,2016-01-27,3419.44
346,2016-01-28,3440.39
347,2016-01-29,2802.71
348,2016-01-30,3440.12
349,2016-01-31,3015.1800000000003
350,2016-02-01,3440.14
351,2016-02-02,3440.07
352,2016-02-03,3438.9500000000003
353,2016-02-04,3430.44
354,2016-02-05,3162.09
355,2016-02-06,2886.54
356,2016-02-07,3433.3500000000004
357,2016-02-08,3439.83
358,2016-02-09,3429.5
359,2016-02-10,2754.3599999999997
360,2016-02-11,618.17
361,2016-02-12,1763.6399999999999
362,2016-02-13,2821.88
363,2016-02-14,2989.05
364,2016-02-15,1587.12
365,2016-02-16,2522.36
366,2016-02-17,1552.0300000000002
367,2016-02-18,1642.4699999999998
368,2016-02-19,2710.21
369,2016-02-20,3435.76
370,2016-02-21,3430.33
371,2016-02-22,3017.49
372,2016-02-23,1113.87
373,2016-02-24,453.62999999999994
374,2016-02-25,249.92000000000007
375,2016-02-26,607.11
376,2016-02-27,483.6
377,2016-02-28,200.26
378,2016-02-29,1370.11
379,2016-03-01,3018.19
380,2016-03-02,3153.71
381,2016-03-03,1246.49
382,2016-03-04,2687.5
383,2016-03-05,1610.2399999999998
384,2016-03-06,656.99
385,2016-03-07,291.46999999999997
386,2016-03-08,614.5500000000001
387,2016-03-09,2047.0
388,2016-03-10,113.78
389,2016-03-11,29.070000000000004
390,2016-03-12,65.21000000000001
391,2016-03-13,123.52000000000001
392,2016-03-14,1051.26
393,2016-03-15,349.88000000000005
394,2016-03-16,827.24
395,2016-03-17,337.64000000000004
396,2016-03-18,89.11999999999999
397,2016-03-19,326.15
398,2016-03-20,0.47
399,2016-03-21,359.96000000000004
400,2016-03-22,124.56
401,2016-03-23,646.72
402,2016-03-24,1780.1
403,2016-03-25,1368.69
404,2016-03-26,3045.8100000000004
405,2016-03-27,2513.39
406,2016-03-28,2077.28
407,2016-03-29,1094.1100000000001
408,2016-03-30,891.8299999999999
409,2016-03-31,157.75999999999996
410,2016-04-01,2110.2999999999997
411,2016-04-02,941.92
412,2016-04-03,254.93999999999997
413,2016-04-04,505.1600000000001
414,2016-04-05,1689.09
415,2016-04-06,2986.63
416,2016-04-07,2855.6099999999997
417,2016-04-08,743.16
418,2016-04-09,202.01000000000002
419,2016-04-10,1867.8999999999999
420,2016-04-11,1361.9699999999998
421,2016-04-12,278.86
422,2016-04-13,0.0
423,2016-04-14,234.82
424,2016-04-15,379.27000000000004
425,2016-04-16,921.57
426,2016-04-17,666.7300000000001
427,2016-04-18,2155.62
428,2016-04-19,6.030000000000001
429,2016-04-20,295.56
430,2016-04-21,672.11
431,2016-04-22,888.23
432,2016-04-23,691.2900000000001
433,2016-04-24,1036.75
434,2016-04-25,2415.16
435,2016-04-26,2383.52
436,2016-04-27,559.55
437,2016-04-28,1450.0900000000001
438,2016-04-29,2423.47
439,2016-04-30,1045.2199999999998
440,2016-05-01,1875.4399999999998
441,2016-05-02,2572.02
442,2016-05-03,1817.62
443,2016-05-04,672.53
444,2016-05-05,173.0
445,2016-05-06,42.400000000000006
446,2016-05-07,248.05999999999997
447,2016-05-08,1059.0
448,2016-05-09,949.75
449,2016-05-10,1102.1599999999999
450,2016-05-11,604.5500000000001
451,2016-05-12,908.9
452,2016-05-13,602.85
453,2016-05-14,298.14
454,2016-05-15,358.6
455,2016-05-16,363.69
456,2016-05-17,472.67
457,2016-05-18,782.3
458,2016-05-19,839.83
459,2016-05-20,1466.85
460,2016-05-21,817.66
461,2016-05-22,561.0200000000001
462,2016-05-23,373.91999999999996
463,2016-05-24,385.42
464,2016-05-25,489.35
465,2016-05-26,2.04
466,2016-05-27,162.98999999999998
467,2016-05-28,388.72
468,2016-05-29,154.3
469,2016-05-30,193.82000000000002
470,2016-05-31,1143.22
471,2016-06-01,552.2099999999999
472,2016-06-02,145.43
473,2016-06-03,21.580000000000002
474,2016-06-04,16.0
475,2016-06-05,506.85
476,2016-06-06,343.97999999999996
477,2016-06-07,167.16
478,2016-06-08,39.92000000000001
479,2016-06-09,187.98999999999998
480,2016-06-10,0.0
481,2016-06-11,0.95
482,2016-06-12,59.629999999999995
483,2016-06-13,110.93
484,2016-06-14,196.5
485,2016-06-15,44.88
486,2016-06-16,330.53000000000003
487,2016-06-17,363.72
488,2016-06-18,332.21
489,2016-06-19,686.54
490,2016-06-20,1081.25
491,2016-06-21,446.84000000000003
492,2016-06-22,268.64
493,2016-06-23,150.74
494,2016-06-24,657.7500000000001
495,2016-06-25,459.54
496,2016-06-26,1094.42
497,2016-06-27,1614.37
498,2016-06-28,204.27
499,2016-06-29,1656.85
500,2016-06-30,1047.62
501,2016-07-01,2412.0699999999997
502,2016-07-02,2865.67
503,2016-07-03,508.26
504,2016-07-04,843.1699999999998
505,2016-07-05,1445.5900000000001
506,2016-07-06,298.88000000000005
507,2016-07-07,1350.1300000000003
508,2016-07-08,1816.4699999999998
509,2016-07-09,943.29
510,2016-07-10,1738.1100000000001
511,2016-07-11,2555.79
512,2016-07-12,262.36999999999995
513,2016-07-13,986.2
514,2016-07-14,653.54
515,2016-07-15,961.26
516,2016-07-16,1160.6599999999999
517,2016-07-17,835.02
518,2016-07-18,89.97999999999999
519,2016-07-19,617.1999999999999
520,2016-07-20,556.4200000000001
521,2016-07-21,320.15000000000003
522,2016-07-22,50.589999999999996
523,2016-07-23,61.13999999999999
524,2016-07-24,372.7
525,2016-07-25,955.99
526,2016-07-26,702.6700000000001
527,2016-07-27,900.1700000000001
528,2016-07-28,736.8600000000001
529,2016-07-29,380.46000000000004
530,2016-07-30,462.23
531,2016-07-31,546.13
532,2016-08-01,450.14
533,2016-08-02,606.4
534,2016-08-03,2985.94
535,2016-08-04,2098.16
536,2016-08-05,458.16999999999996
537,2016-08-06,827.5800000000002
538,2016-08-07,3295.05
539,2016-08-08,2361.7799999999997
540,2016-08-09,1882.94
541,2016-08-10,1335.62
542,2016-08-11,3192.3499999999995
543,2016-08-12,2849.87
544,2016-08-13,1705.5900000000001
545,2016-08-14,152.19000000000003
546,2016-08-15,134.02999999999997
547,2016-08-16,798.01
548,2016-08-17,1008.1299999999999
549,2016-08-18,714.0399999999998
550,2016-08-19,1486.58
551,2016-08-20,3002.24
552,2016-08-21,2469.8900000000003
553,2016-08-22,1781.4700000000003
554,2016-08-23,131.35000000000002
555,2016-08-24,44.76999999999999
556,2016-08-25,4.3
557,2016-08-26,1662.8400000000001
558,2016-08-27,
559,2016-08-28,137.32
560,2016-08-29,182.34
561,2016-08-30,194.82999999999998
562,2016-08-31,1112.43
563,2016-09-01,682.9
564,2016-09-02,1560.4099999999999
565,2016-09-03,1527.4
566,2016-09-04,1310.8200000000002
567,2016-09-05,397.86
568,2016-09-06,454.03
569,2016-09-07,483.81000000000006
570,2016-09-08,1794.28
571,2016-09-09,2116.95
572,2016-09-10,437.44
573,2016-09-11,1464.65
574,2016-09-12,1798.71
575,2016-09-13,203.90000000000006
576,2016-09-14,171.73
577,2016-09-15,80.94
578,2016-09-16,2025.23
579,2016-09-17,468.17999999999995
580,2016-09-18,
581,2016-09-19,563.57
582,2016-09-20,37.260000000000005
583,2016-09-21,
584,2016-09-22,930.97
585,2016-09-23,1451.27
586,2016-09-24,2468.8999999999996
587,2016-09-25,2267.23
588,2016-09-26,407.37
589,2016-09-27,1635.5800000000002
590,2016-09-28,2613.2300000000005
591,2016-09-29,3173.46
592,2016-09-30,1397.4200000000003
593,2016-10-01,257.48
594,2016-10-02,156.41999999999996
595,2016-10-03,1330.72
596,2016-10-04,1832.7400000000002
597,2016-10-05,2990.66
598,2016-10-06,1339.6399999999999
599,2016-10-07,444.37
600,2016-10-08,117.88
601,2016-10-09,94.20000000000002
602,2016-10-10,247.16
603,2016-10-11,651.9200000000001
604,2016-10-12,972.16
605,2016-10-13,1060.69
606,2016-10-14,1028.36
607,2016-10-15,1007.58
608,2016-10-16,2114.1099999999997
609,2016-10-17,2229.0
610,2016-10-18,3275.95
611,2016-10-19,1451.73
612,2016-10-20,106.99999999999999
613,2016-10-21,0.0
614,2016-10-22,319.43
615,2016-10-23,1580.74
616,2016-10-24,715.27
617,2016-10-25,333.78
618,2016-10-26,1711.22
619,2016-10-27,3000.1099999999997
620,2016-10-28,1320.9299999999998
621,2016-10-29,105.75999999999999
622,2016-10-30,7.49
623,2016-10-31,8.39
624,2016-11-01,393.37
625,2016-11-02,584.83
626,2016-11-03,1230.26
627,2016-11-04,1828.56
628,2016-11-05,3217.7799999999997
629,2016-11-06,3023.01
630,2016-11-07,819.96
631,2016-11-08,1019.13
632,2016-11-09,1468.8299999999997
633,2016-11-10,2917.51
634,2016-11-11,775.8
635,2016-11-12,1368.6
636,2016-11-13,568.9
637,2016-11-14,2557.83
638,2016-11-15,1351.0
639,2016-11-16,3137.69
640,2016-11-17,3104.99
641,2016-11-18,3233.75
642,2016-11-19,1815.14
643,2016-11-20,568.23
644,2016-11-21,2539.9
645,2016-11-22,2673.6
646,2016-11-23,560.07
647,2016-11-24,752.8600000000001
648,2016-11-25,243.16000000000003
649,2016-11-26,0.36
650,2016-11-27,388.17
651,2016-11-28,461.02
652,2016-11-29,144.93
653,2016-11-30,1058.19
654,2016-12-01,1102.81
655,2016-12-02,28.25
656,2016-12-03,557.75
657,2016-12-04,1814.8300000000002
658,2016-12-05,683.21
659,2016-12-06,489.66
660,2016-12-07,2618.75
661,2016-12-08,764.7100000000002
662,2016-12-09,1759.13
663,2016-12-10,1383.65
664,2016-12-11,1407.72
665,2016-12-12,208.16
666,2016-12-13,612.6199999999999
667,2016-12-14,1452.17
668,2016-12-15,886.0699999999999
669,2016-12-16,405.78000000000003
670,2016-12-17,92.57
671,2016-12-18,148.91
672,2016-12-19,154.31
673,2016-12-20,1441.9799999999998
674,2016-12-21,2163.45
675,2016-12-22,2884.2
676,2016-12-23,2902.9300000000003
677,2016-12-24,3367.12
678,2016-12-25,3322.0099999999998
679,2016-12-26,3213.71
680,2016-12-27,282.51
681,2016-12-28,41.24
682,2016-12-29,291.92
683,2016-12-30,2123.63
684,2016-12-31,3036.31
685,2017-01-01,2448.7299999999996
686,2017-01-02,765.2800000000001
687,2017-01-03,2867.25
688,2017-01-04,1374.5900000000001
689,2017-01-05,446.64000000000004
690,2017-01-06,1307.8200000000002
691,2017-01-07,336.30000000000007
692,2017-01-08,110.4
693,2017-01-09,2556.0899999999997
694,2017-01-10,3230.34
695,2017-01-11,3365.98
696,2017-01-12,3044.69
697,2017-01-13,3262.58
698,2017-01-14,2591.54
699,2017-01-15,2562.09
700,2017-01-16,964.9599999999999
701,2017-01-17,180.17999999999998
702,2017-01-18,29.25
703,2017-01-19,0.0
704,2017-01-20,479.06000000000006
705,2017-01-21,857.3700000000001
706,2017-01-22,88.87
707,2017-01-23,126.46999999999998
708,2017-01-24,351.9200000000001
709,2017-01-25,1049.48
710,2017-01-26,2785.75
711,2017-01-27,1936.04
712,2017-01-28,871.54
713,2017-01-29,465.85
714,2017-01-30,1847.21
715,2017-01-31,1721.39
716,2017-02-01,1246.75
717,2017-02-02,3063.12
718,2017-02-03,2699.98
719,2017-02-04,1112.6200000000001
720,2017-02-05,188.51
721,2017-02-06,1655.67
722,2017-02-07,1135.94
723,2017-02-08,520.74
724,2017-02-09,1720.1999999999998
725,2017-02-10,1030.93
726,2017-02-11,2255.0200000000004
727,2017-02-12,3251.83
728,2017-02-13,2934.1099999999997
729,2017-02-14,2092.51
730,2017-02-15,900.0
731,2017-02-16,3159.6800000000003
732,2017-02-17,811.3300000000002
733,2017-02-18,1739.05
734,2017-02-19,2428.45
735,2017-02-20,3059.0
736,2017-02-21,2331.66
737,2017-02-22,2196.77
738,2017-02-23,2242.64
739,2017-02-24,1554.6
740,2017-02-25,2613.6000000000004
741,2017-02-26,2744.6400000000003
742,2017-02-27,924.2400000000001
743,2017-02-28,2231.09
744,2017-03-01,1322.69
745,2017-03-02,2612.4700000000003
746,2017-03-03,1476.5700000000002
747,2017-03-04,1363.21
748,2017-03-05,1265.5
749,2017-03-06,594.7499999999999
750,2017-03-07,827.3999999999999
751,2017-03-08,1922.41
752,2017-03-09,1359.7099999999996
753,2017-03-10,324.65000000000003
754,2017-03-11,28.89
755,2017-03-12,649.28
756,2017-03-13,1372.1399999999999
757,2017-03-14,2584.37
758,2017-03-15,180.83
759,2017-03-16,1813.4799999999998
760,2017-03-17,3335.1
761,2017-03-18,3296.8199999999997
762,2017-03-19,2979.11
763,2017-03-20,3044.09
764,2017-03-21,2384.6000000000004
765,2017-03-22,384.65000000000003
766,2017-03-23,1142.7299999999998
767,2017-03-24,641.1200000000001
768,2017-03-25,304.21999999999997
769,2017-03-26,601.3199999999999
770,2017-03-27,1642.21
771,2017-03-28,413.77000000000004
772,2017-03-29,1061.21
773,2017-03-30,1453.1599999999999
774,2017-03-31,1598.95
775,2017-04-01,469.45
776,2017-04-02,266.18
777,2017-04-03,1282.01
778,2017-04-04,1145.04
779,2017-04-05,1001.0600000000001
780,2017-04-06,285.97
781,2017-04-07,94.14
782,2017-04-08,1.0699999999999998
783,2017-04-09,1182.5700000000002
784,2017-04-10,1326.8899999999999
785,2017-04-11,1798.1200000000001
786,2017-04-12,2416.84
787,2017-04-13,1089.15
788,2017-04-14,1830.52
789,2017-04-15,1939.81
790,2017-04-16,1816.83
791,2017-04-17,282.57
792,2017-04-18,320.68
793,2017-04-19,304.5
794,2017-04-20,596.8299999999999
795,2017-04-21,1029.46
796,2017-04-22,464.75
797,2017-04-23,565.27
798,2017-04-24,2432.5299999999997
799,2017-04-25,2190.98
800,2017-04-26,569.49
801,2017-04-27,1547.08
802,2017-04-28,385.18
803,2017-04-29,825.6099999999999
804,2017-04-30,2366.38
805,2017-05-01,425.33000000000004
806,2017-05-02,425.2
807,2017-05-03,1554.5
808,2017-05-04,1588.23
809,2017-05-05,1682.3200000000002
810,2017-05-06,808.92
811,2017-05-07,112.43999999999998
812,2017-05-08,299.57
813,2017-05-09,215.06
814,2017-05-10,1.0
815,2017-05-11,737.76
816,2017-05-12,754.57
817,2017-05-13,1600.7900000000002
818,2017-05-14,1504.88
819,2017-05-15,2391.91
820,2017-05-16,1919.41
821,2017-05-17,267.22
822,2017-05-18,195.59
823,2017-05-19,74.67
824,2017-05-20,689.3199999999999
825,2017-05-21,603.72
826,2017-05-22,1093.83
827,2017-05-23,633.6
828,2017-05-24,593.4700000000001
829,2017-05-25,198.81
830,2017-05-26,1148.19
831,2017-05-27,1592.4699999999998
832,2017-05-28,597.34
833,2017-05-29,686.86
834,2017-05-30,763.63
835,2017-05-31,114.95
836,2017-06-01,439.59999999999997
837,2017-06-02,106.27
838,2017-06-03,1113.55
839,2017-06-04,1625.65
840,2017-06-05,1196.52
841,2017-06-06,3108.31
842,2017-06-07,2303.5299999999997
843,2017-06-08,1579.4399999999996
844,2017-06-09,806.71
845,2017-06-10,1803.47
846,2017-06-11,2045.2399999999998
847,2017-06-12,2741.7999999999997
848,2017-06-13,504.62
849,2017-06-14,128.21
850,2017-06-15,2276.25
851,2017-06-16,2374.2
852,2017-06-17,175.21000000000004
853,2017-06-18,0.0
854,2017-06-19,65.61
855,2017-06-20,414.05
856,2017-06-21,721.6
857,2017-06-22,919.8
858,2017-06-23,2541.2200000000003
859,2017-06-24,1682.06
860,2017-06-25,795.45
861,2017-06-26,69.28999999999999
862,2017-06-27,881.2900000000001
863,2017-06-28,1122.9699999999998
864,2017-06-29,2633.91
865,2017-06-30,2152.73
866,2017-07-01,1511.42
867,2017-07-02,738.63
868,2017-07-03,867.7199999999999
869,2017-07-04,1127.8899999999999
870,2017-07-05,27.979999999999997
871,2017-07-06,195.4
872,2017-07-07,596.1999999999999
873,2017-07-08,0.5
874,2017-07-09,248.15
875,2017-07-10,234.04999999999998
876,2017-07-11,160.67
877,2017-07-12,187.61
878,2017-07-13,810.1700000000001
879,2017-07-14,1257.5700000000002
880,2017-07-15,788.04
881,2017-07-16,580.81
882,2017-07-17,261.53999999999996
883,2017-07-18,1268.38
884,2017-07-19,1322.6600000000003
885,2017-07-20,1314.56
886,2017-07-21,1714.6
887,2017-07-22,96.45
888,2017-07-23,549.37
889,2017-07-24,601.8199999999999
890,2017-07-25,199.35999999999999
891,2017-07-26,1450.39
892,2017-07-27,2560.2700000000004
893,2017-07-28,2331.43
894,2017-07-29,1682.69
895,2017-07-30,1374.1100000000001
896,2017-07-31,1965.1599999999999
897,2017-08-01,1424.19
898,2017-08-02,1302.7099999999996
899,2017-08-03,2753.01
900,2017-08-04,1681.48
901,2017-08-05,584.86
902,2017-08-06,1228.36
903,2017-08-07,1042.98
904,2017-08-08,274.04999999999995
905,2017-08-09,1292.72
906,2017-08-10,362.52
907,2017-08-11,1606.0
908,2017-08-12,1259.93
909,2017-08-13,42.44
910,2017-08-14,501.5
911,2017-08-15,1207.45
912,2017-08-16,1336.66
913,2017-08-17,968.35
914,2017-08-18,2895.2700000000004
915,2017-08-19,2939.16
916,2017-08-20,390.2900000000001
917,2017-08-21,309.56
918,2017-08-22,540.81
919,2017-08-23,1036.11
920,2017-08-24,1182.46
921,2017-08-25,543.5500000000001
922,2017-08-26,370.55000000000007
923,2017-08-27,4.720000000000001
924,2017-08-28,913.01
925,2017-08-29,487.31
926,2017-08-30,453.15
927,2017-08-31,159.78
928,2017-09-01,288.4
929,2017-09-02,139.32000000000002
930,2017-09-03,1719.78
931,2017-09-04,426.2
932,2017-09-05,1350.18
933,2017-09-06,2298.0
934,2017-09-07,2161.7799999999997
935,2017-09-08,2501.0200000000004
936,2017-09-09,2308.1800000000003
937,2017-09-10,2057.76
938,2017-09-11,3388.37
939,2017-09-12,2510.41
940,2017-09-13,2893.04
941,2017-09-14,3000.55
